epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
16,0.0001,0.37186673283576965,0.16117160022258759,0.11292176131213952,0.924364107361245,0.5757632451953987,0.14156022483912642,0.18276880424300868,0.5119690656139476,0.33045034800034045
17,0.0001,0.3594079911708832,0.1604701578617096,0.11335979926687495,0.9245758078715725,0.5769809806384544,0.14663816430005108,0.18301465298549846,0.5129091458547709,0.32811336199938523
18,0.0001,0.3543011546134949,0.1593363881111145,0.1137137424394627,0.9247661583590014,0.5782329109267772,0.15305748733455404,0.18358342033668393,0.514830135416376,0.32727805400008947
19,0.0001,0.35808032751083374,0.15825125575065613,0.11413341400658089,0.9249536844836261,0.5796387832252939,0.16004843694411838,0.18405539009487548,0.5164824360189572,0.33006513199961773
20,0.0001,0.3544491231441498,0.15686963498592377,0.11463234498730189,0.925188202896591,0.5811917157951015,0.16887623093964055,0.18483515121467525,0.5190657980332725,0.3279644479998751
21,0.0001,0.34754279255867004,0.15511836111545563,0.11524183148822949,0.9254833259131392,0.5828979057069381,0.17879084369411308,0.18555990602975725,0.5215038519378372,0.33644094800001767
22,5e-05,0.355492502450943,0.15369459986686707,0.1158370528346518,0.9256236649538526,0.5844542507498215,0.18954126100891142,0.18648258808984133,0.5244843838897197,0.34713312500025495
23,5e-05,0.3528907001018524,0.15317857265472412,0.11611155698608645,0.9257617733767309,0.5853326242643849,0.1940382062896296,0.18694938745599082,0.5259378113528919,0.32647926199933863
24,5e-05,0.33921217918395996,0.15266481041908264,0.11640930682933809,0.9259142808318572,0.5862194763757578,0.19913035052800213,0.1873502520173407,0.5272201134929649,0.33048221500030195
25,5e-05,0.3522637188434601,0.152427539229393,0.1166274975929868,0.9260794471622603,0.5869480874059145,0.2035173743105707,0.18779599858242857,0.5285891164283291,0.33070186900022236
26,5e-05,0.33722203969955444,0.1522156298160553,0.11686454458601375,0.9262569728954198,0.5876881719740649,0.2066525435673287,0.18822445317425676,0.5298589132954319,0.32659617100034666
27,5e-05,0.3502938747406006,0.15215079486370087,0.11703899089800268,0.9263912488308526,0.5882250363033462,0.20989802536182894,0.1886820007301935,0.5312031651085328,0.3347208099994532
28,5e-05,0.3362857401371002,0.15200212597846985,0.11722809777029897,0.9265252165275808,0.5887449749905374,0.21254522539866105,0.18890715809009068,0.5318937751273873,0.32964705799986405
29,5e-05,0.3491400480270386,0.1520209014415741,0.11737831080605299,0.9266771065686448,0.589180701596878,0.2138028437169703,0.18919073118647659,0.5326964708989432,0.33288344999982655
30,5e-05,0.33623576164245605,0.15177075564861298,0.1176029405546216,0.926799177412572,0.589657961232832,0.21613761295745773,0.18935820614899165,0.5332162725122723,0.33121850799943786
31,5e-05,0.33638131618499756,0.15181668102741241,0.11772936658947064,0.9269346180423006,0.5900143297856708,0.21740855589734373,0.1895171194183819,0.5336800599961987,0.33736667500033946
32,5e-05,0.33884936571121216,0.1518602967262268,0.11778929283803666,0.9270235539158348,0.590275327533804,0.21821870300634652,0.18975123725869358,0.5343312814376492,0.3309355029996368
33,5e-05,0.3349684476852417,0.15184323489665985,0.11785299111516348,0.927116141227921,0.5905653239410593,0.2198269737173714,0.1899828422720444,0.5349965352460415,0.3344499350005208
34,5e-05,0.32630816102027893,0.15175826847553253,0.11793100027708206,0.927233721675816,0.5908761783625538,0.22048737983726355,0.19010844561288204,0.5353506860770108,0.33211258400024235
35,5e-05,0.32750755548477173,0.1516830325126648,0.11799411515585741,0.9272449185009166,0.5910236372348193,0.2223767115177725,0.1903891441463696,0.5361511055810833,0.3311780849999195
36,5e-05,0.3286951184272766,0.15162305533885956,0.11805056088026722,0.9272874096680788,0.5911834699153538,0.22429730596461753,0.19060039288838998,0.536763947042319,0.33036688799984404
37,5e-05,0.32289308309555054,0.15148323774337769,0.1181142815591191,0.9273727663040974,0.5913775787739839,0.22607783716026694,0.19095510636186191,0.5377525496774274,0.33383706099994015
38,5e-05,0.3205547332763672,0.1510399580001831,0.11825835538639892,0.9274779425435626,0.5918194673938089,0.22887979668157427,0.19129669745939262,0.5387258810222478,0.33458336599960603
39,5e-05,0.3237975239753723,0.1507708728313446,0.11835342104109058,0.9275452431688747,0.5920545122570218,0.2308234373652635,0.19156176419199442,0.539471928829254,0.33272742300050595
40,5e-05,0.32120761275291443,0.15048061311244965,0.11847051556380102,0.9275504334484233,0.5922239288895749,0.2328628626695422,0.19186400527163078,0.5403149351839863,0.33390385799975775
41,5e-05,0.31678521633148193,0.15013296902179718,0.11856648330398425,0.9276195787176416,0.5924490665728896,0.2352008269795502,0.1921168664920809,0.5410298640691658,0.3270494399994277
