epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
24,0.005,0.13037514686584473,0.13182541728019714,0.15872561302533852,0.937046603054642,0.6534379741780595,0.31243780170477947,0.20234077555816687,0.5666803149697084,0.19133248700018157
25,0.005,0.13032196462154388,0.13148613274097443,0.16410864951487275,0.9369844294267029,0.6554752595179639,0.3815688715204091,0.21370439004302264,0.5883746557541578,0.18972706100248615
26,0.005,0.12977243959903717,0.13118906319141388,0.1679000085539732,0.9378300645705204,0.6589525190999297,0.42234992578322855,0.2234771405521908,0.603028566068738,0.19476440400103456
27,0.005,0.1295952945947647,0.13084742426872253,0.17267849046524267,0.9398522350910564,0.6666611222451353,0.42972258675557184,0.22714749280597563,0.6088768234426656,0.1674001600003976
28,0.005,0.12939392030239105,0.13070335984230042,0.17921415401104981,0.9412349216344895,0.6722114038302907,0.4327165138828797,0.22872360099123423,0.6113475808569246,0.172635953000281
29,0.005,0.12989826500415802,0.13044051826000214,0.16825723271143883,0.9422253041041339,0.6685727112041584,0.38004956533498324,0.21914419457684228,0.6002501034260852,0.16876823200072977
30,0.005,0.1294279843568802,0.13031308352947235,0.1713959068739806,0.9424171414395404,0.6697612102999118,0.41584097490470384,0.22665436668729638,0.6105735538557339,0.16880284700164339
31,0.005,0.12893447279930115,0.1299804300069809,0.1792155974545151,0.9425012073804792,0.6726439829963935,0.4650185802748581,0.2383053355621934,0.6211969573032639,0.16838558900053613
32,0.005,0.12842923402786255,0.12992757558822632,0.18718431940829622,0.9413021548844263,0.6683277542530323,0.4956898600617172,0.23983974358974358,0.613683205529322,0.16892510300021968
33,0.005,0.1281721144914627,0.12912282347679138,0.18644507009447564,0.9423584123513393,0.6730137910980138,0.4688165764731694,0.23436462058145943,0.6129764579554405,0.19157320600061212
34,0.005,0.12763580679893494,0.12845838069915771,0.18391328248542532,0.9433481293711425,0.6767839533335677,0.44309467297268507,0.2312828092350033,0.6139726368136478,0.1962126989965327
35,0.005,0.1270172894001007,0.12806877493858337,0.1835026773649085,0.9439011777734505,0.6781960756392754,0.44029548911823524,0.2320546188374637,0.6161274501943191,0.19386991999999736
36,0.005,0.12694954872131348,0.12794451415538788,0.19151974474168817,0.944152209533129,0.6801554658648751,0.5065499425606331,0.25507181039479615,0.6344102052018922,0.19299337900156388
37,0.005,0.1267298012971878,0.12825511395931244,0.20007155014580832,0.944084666391145,0.6804605488106914,0.5558208674160884,0.2717455588898868,0.6301953792143098,0.1909930589972646
38,0.005,0.12635205686092377,0.127461776137352,0.2025745209571441,0.9448185156976441,0.6841346436539084,0.532733529295002,0.2666422152943334,0.638693815274113,0.16795044700120343
39,0.005,0.12551353871822357,0.12653858959674835,0.19974159214632664,0.945533640672264,0.6866432050577038,0.48283827684971,0.2485892014374991,0.6336501811195502,0.1697744849989249
40,0.005,0.1257549375295639,0.12624315917491913,0.20481085624429832,0.9456904031560154,0.6880817622855704,0.5027819767557281,0.25538601756839574,0.6368160733923999,0.16611258999910206
41,0.005,0.12529528141021729,0.12649987637996674,0.211270665445141,0.9452809495890172,0.6868748153617709,0.5359949157438992,0.266884715878118,0.6369304378665923,0.16689440899790497
42,0.005,0.12574616074562073,0.12574785947799683,0.21065858136493468,0.9466302850731696,0.692318319213009,0.5103786712110566,0.2598389548232707,0.6406195284500829,0.17103377699822886
43,0.005,0.1243543028831482,0.12624557316303253,0.21679057428643,0.9465398044669884,0.691679848094732,0.5423462445405722,0.2707552482861748,0.638718739929782,0.17052065300231334
44,0.005,0.12472184002399445,0.12577736377716064,0.22213777247284405,0.9471669426059063,0.6950656310317342,0.53444892308777,0.26819866841260764,0.6400915455254559,0.20828314000027603
45,0.005,0.12392588704824448,0.12462720274925232,0.2232125236780859,0.9480199088006072,0.6994747383596349,0.5126898368275388,0.26234778373112516,0.6436944254140622,0.21009231499920134
46,0.005,0.12404320389032364,0.12501518428325653,0.22913730841300783,0.9473375596779495,0.6952505268440897,0.5479742312871468,0.27441255874412557,0.6403515048777342,0.18394489100319333
47,0.005,0.12389954179525375,0.12337774783372879,0.22510397211941538,0.9492025805993548,0.7039777342715545,0.512028673721502,0.26498009051220955,0.648711201505414,0.18468490399754955
48,0.005,0.12445350736379623,0.12318510562181473,0.22398091144477864,0.949665604326945,0.7053548305245099,0.5037741389426311,0.2619102629268518,0.6478789710493265,0.1822881040025095
49,0.005,0.12379062920808792,0.12440858781337738,0.24211702128878582,0.9495703109555453,0.7062927614051082,0.5779650634792798,0.2965595678134774,0.6477430901856707,0.18214625099790283
50,0.005,0.12317939102649689,0.12335977703332901,0.24429872634974698,0.9504274334534673,0.7108150847315697,0.5373892630773686,0.2763269966111524,0.6515609776135602,0.16816138000285719
51,0.005,0.12198400497436523,0.12286427617073059,0.24024445114079013,0.9508076196385346,0.7118677443312265,0.4950203750693572,0.2584267993760677,0.6461055367674345,0.16718181200121762
52,0.005,0.12202508747577667,0.12230232357978821,0.24522425068490256,0.9512501424443103,0.7143388253239373,0.5184528756609232,0.26868756458835685,0.6513691338040923,0.18966048799848068
53,0.005,0.12316036969423294,0.12159712612628937,0.2491311791721234,0.9517624166873287,0.7169555229302313,0.524659356976205,0.2722359715137128,0.6535655261393793,0.19005430900142528
54,0.005,0.12173903733491898,0.12129077315330505,0.25670754476520796,0.9524043771006357,0.7203794495615582,0.5417410755570009,0.2816186406632336,0.6572590570746246,0.16793906900056754
55,0.005,0.12101151794195175,0.12105712294578552,0.2659849820799539,0.9531992807379248,0.7243414748880694,0.5517376197712419,0.2885122986878849,0.6606167623065592,0.16676539499894716
56,0.005,0.12084121257066727,0.12057939171791077,0.27327996043759606,0.9540970602096804,0.7284467564232718,0.5388015252897645,0.2833937892594886,0.662768866462664,0.16642665600011242
57,0.005,0.12078362703323364,0.121329165995121,0.28070586837396533,0.9546464605899605,0.7311267032749889,0.5743577249599087,0.3060326412031103,0.667745334424847,0.16945080099685583
58,0.005,0.12055742740631104,0.12017738819122314,0.27860514359336025,0.9553256735242799,0.733987131179102,0.5288654316365563,0.28080707020176754,0.6659306650999982,0.17137263000040548
59,0.005,0.12035982310771942,0.11972476541996002,0.2825614353714478,0.9558195628646315,0.7359629446763463,0.5726916966197231,0.3085321973613466,0.6741617422729829,0.16952502400090452
60,0.005,0.11964830756187439,0.12175935506820679,0.2764858926810079,0.9550327822551827,0.7292145074749037,0.6264152619508236,0.34624735562501974,0.6594628594616281,0.19165270400117151
61,0.005,0.11986549198627472,0.1185711994767189,0.27878721508083176,0.9570846942812908,0.7413478044030086,0.5608895314071809,0.3025980251174384,0.6766693227748196,0.18963750500188326
62,0.005,0.11920801550149918,0.11855994910001755,0.28576755224916506,0.9575050102303028,0.7441929673271395,0.5697742480342047,0.30937856271376285,0.6791495891185746,0.16678787999990163
63,0.005,0.11872736364603043,0.12116356194019318,0.2866455568701914,0.9575539466052487,0.7429718397442149,0.6153015507547888,0.3371715214045488,0.6636878885123296,0.16745131899733678
64,0.005,0.1194142997264862,0.11841890215873718,0.28765915485704346,0.9583553942834699,0.7464714507794276,0.5581453876630749,0.3003468602513315,0.6754448500287461,0.16629809699952602
65,0.005,0.11761457473039627,0.11775413155555725,0.28929594578985024,0.9588469825294462,0.7488061783367024,0.5244508161995709,0.28387900867647764,0.6750446812936968,0.1690734080002585
66,0.005,0.11884165555238724,0.11760255694389343,0.3074015076019421,0.9599903309756885,0.7552514579367025,0.5357488683834439,0.2910984627197009,0.6795097021366819,0.17138409800099907
67,0.005,0.11692562699317932,0.1166427880525589,0.31314886000395925,0.9611211366610997,0.7607479539820734,0.5469409276553847,0.2992457891344864,0.6846866839177476,0.16622281699892483
68,0.005,0.1165371909737587,0.11565811932086945,0.3175051834069926,0.9621865180047625,0.7653843725430189,0.5741241092761461,0.31743381826854283,0.6889417970001465,0.19061740599863697
69,0.005,0.11611684411764145,0.11434267461299896,0.3172781621268023,0.9628799932480763,0.769067195240119,0.5704471324808462,0.3168041952649032,0.6923569849098414,0.19174388100145734
70,0.005,0.11671379953622818,0.11519308388233185,0.3316605666672694,0.9636701032703774,0.7747087326095399,0.625407962198701,0.3626943005181347,0.6936387426107644,0.19027304599876516
71,0.005,0.11567521095275879,0.11299802362918854,0.32732844511184656,0.9648261323144462,0.7780534011005379,0.5481073132444205,0.3052635172037138,0.6951882017078745,0.2025668320020486
72,0.005,0.11489775031805038,0.11436611413955688,0.3349209130799429,0.9652906189777243,0.7791745145455031,0.587319590784735,0.3319455663953272,0.6990621085237548,0.20883078100087005
73,0.005,0.11416778713464737,0.1124005913734436,0.3465171668975981,0.9668025750849358,0.788035016312445,0.5711649162764976,0.3245312470964265,0.7067499546196121,0.1822031439987768
74,0.005,0.11336877197027206,0.1117858737707138,0.3528666747673033,0.9678986821179866,0.793332581023366,0.6010516637082913,0.348045669393305,0.7098051157520437,0.1812235020006483
75,0.005,0.1124034970998764,0.11039593070745468,0.35781863726368757,0.9687503017662822,0.798395251617265,0.6034954323738182,0.3528250042933196,0.7155881382376983,0.18269796299864538
76,0.005,0.11217744648456573,0.1095903292298317,0.37021652378799275,0.9696372995355591,0.8029699816817225,0.6058643142584053,0.35529738165423963,0.7165733985142382,0.18344874800095567
77,0.005,0.11072361469268799,0.11061923950910568,0.3815625612146487,0.9701873633729762,0.8062317685146485,0.6281630069731252,0.37482967917750526,0.71383092810225,0.1812460649998684
78,0.005,0.11112610995769501,0.1099027618765831,0.34293941933923705,0.9684844389833686,0.7958814488034676,0.5285440513157287,0.3002235218469641,0.7040049446601653,0.1694031350016303
79,0.005,0.11345063149929047,0.1131051704287529,0.3693540167172375,0.9694449212626814,0.8069500155688913,0.6690859977978347,0.41634917452041975,0.7002469374756173,0.19415947499874164
80,0.005,0.11420662701129913,0.11024770140647888,0.36615077623518705,0.9704531640707084,0.8067924612592754,0.6149587102705607,0.3618771165940977,0.713340083780484,0.19158657700245385
81,0.005,0.11035440862178802,0.11147425323724747,0.3441837177159827,0.9683224397928132,0.7938921217866362,0.45129293474012777,0.26344602381867077,0.6770839179203425,0.191435556000215
82,0.005,0.11584814637899399,0.10794443637132645,0.35758277874623495,0.9700819921720987,0.8033730647262727,0.5325633538324381,0.3041336606908479,0.7083537300233278,0.18995846200050437
83,0.005,0.11371215432882309,0.10834512859582901,0.3910115328968382,0.9718392264079062,0.8157026672005251,0.5843643762313655,0.3440815944605596,0.728874857375786,0.18807066900262726
84,0.005,0.10971187800168991,0.11009286344051361,0.40909462316712786,0.9726370152367171,0.8211142556291322,0.6410154436468214,0.3937487314796022,0.7266456784451132,0.18771871800345252
85,0.005,0.1112266480922699,0.10676123946905136,0.3978023056708704,0.9723369016872223,0.8178892754068747,0.5809903914511885,0.3387603862564563,0.7225653773066133,0.16622302700125147
86,0.005,0.1099027767777443,0.10433942079544067,0.4073927870445993,0.9735464562358698,0.8248323834347243,0.6317035755293123,0.38709829089968734,0.7339788268168435,0.1685891230008565
87,0.005,0.1078631579875946,0.10254531353712082,0.3889179367512748,0.9729180646490102,0.8197098269883232,0.6178804334876336,0.3728738970669131,0.7318903996046568,0.16747118199782562
88,0.005,0.10645438730716705,0.10199678689241409,0.3885926688936743,0.9730930512408409,0.8214500946541994,0.606677598200517,0.3635310903864844,0.7332121758618328,0.16603402999680839
89,0.005,0.10692570358514786,0.10236861556768417,0.3999134314478816,0.9734766924861605,0.8249999364236704,0.6107738976124988,0.3679193785429351,0.7351617199071561,0.16461637100292137
90,0.005,0.10584443062543869,0.10289178043603897,0.4013039458223323,0.9736083338409626,0.8261743305839666,0.5932646714428629,0.3542029762702775,0.7366245683061172,0.16654467300031683
91,0.005,0.10510296374559402,0.1028497964143753,0.40452502577896526,0.97396242507838,0.8277216203382173,0.5871427691839538,0.3504154868321211,0.7384219747380949,0.19315909900251427
92,0.005,0.10439098626375198,0.10126595199108124,0.4134944338132085,0.9746748494493952,0.83129088207338,0.6141674163887269,0.3730982092127691,0.7402125253735375,0.18900522900003125
93,0.005,0.10301884263753891,0.09861521422863007,0.42306519296793194,0.9751819900059207,0.8335074593236347,0.6112043045790067,0.37105567487196434,0.7415415055457781,0.16587919300218346
94,0.005,0.10238932818174362,0.10012581199407578,0.4222645401837205,0.9752852971592947,0.8328861448747502,0.6344407246121648,0.39074416181137794,0.7360688670132731,0.1705269310004951
95,0.005,0.10365476459264755,0.09880746901035309,0.4006687785938818,0.9751135563738029,0.8315635044562703,0.5585594458082772,0.33117866388784867,0.7372969369841497,0.17175242099983734
96,0.005,0.10528144240379333,0.09808725863695145,0.43123383390793374,0.9758730488615875,0.8371043987606002,0.6195000166193366,0.3795785784502287,0.7441070030847488,0.16754342599961092
97,0.005,0.10030053555965424,0.09959127008914948,0.43482082977401065,0.9761260438096979,0.8383356883896571,0.6499689877125572,0.4099665938261372,0.7427121846888989,0.16704929800107493
98,0.005,0.10110895335674286,0.09952335059642792,0.4220747828923643,0.9753551265515372,0.8337331274231983,0.6006380828689187,0.3616849802449236,0.7404064705147928,0.17084589600199251
99,0.005,0.10355649888515472,0.0978308692574501,0.43441022183752653,0.9768466686131789,0.8419334330917403,0.662265841423426,0.4270177447052089,0.7507498899067263,0.19545878099961556
100,0.005,0.10128967463970184,0.09698577970266342,0.43502455213034286,0.976672420940125,0.840971301487762,0.604804947668077,0.3692030968952843,0.7499473641628509,0.19394331199873704
101,0.005,0.10018865764141083,0.09634072333574295,0.42854842662077297,0.9765941598995929,0.8399977892475126,0.5845419615042783,0.35250988036266745,0.747434278269892,0.18943728399972315
102,0.005,0.0998564213514328,0.10232622921466827,0.43427800913707704,0.9765419002104223,0.8382328184878107,0.6510535927718272,0.4039704649338707,0.7243798745003465,0.18901539400030742
103,0.005,0.1044464260339737,0.0967966839671135,0.441093170792089,0.9772682442552303,0.8434009458583074,0.6239871894899285,0.3828991374757965,0.7420097021805034,0.17038156199851073
104,0.005,0.09922099858522415,0.10226204246282578,0.416800684493713,0.9755283033716945,0.832088640030751,0.47935452192427436,0.285818410304744,0.7111416377912747,0.1677680609973322
105,0.005,0.1072445809841156,0.09783400595188141,0.43256542059645553,0.9772734235912288,0.8422631921372968,0.5103921126357909,0.30472015357176896,0.7299261542999911,0.16731592700307374
106,0.005,0.10357089340686798,0.1098419725894928,0.38527141449737917,0.9730072210706963,0.8097177356172904,0.6200100871543256,0.3523346511379421,0.6835890255283759,0.17028668599959929
107,0.005,0.11495264619588852,0.1155431717634201,0.3536464691187128,0.9701384546285698,0.7879353296092353,0.6021559905778981,0.3212251477700161,0.6571389361993734,0.1659380740020424
108,0.005,0.11858497560024261,0.10236947983503342,0.417389998223023,0.9763543755875443,0.8353523132944989,0.5486486126214825,0.3240669442916634,0.733843454633939,0.1670095749977918
109,0.005,0.10536505281925201,0.10623123496770859,0.3917159158088801,0.973345688430027,0.8163914535410416,0.40929247418670106,0.2553286916406817,0.6754100336183708,0.19308716599698528
110,0.005,0.11091676354408264,0.10209351032972336,0.41846685305887,0.9752761230015036,0.8290919249494116,0.44534107520406807,0.2699825661274866,0.6945259670301716,0.19216547000178252
111,0.005,0.10848530381917953,0.11202231794595718,0.37047622220080534,0.969988984393174,0.7894676933871472,0.5800090026850029,0.3116718415183452,0.670868177792433,0.1891158069993253
112,0.005,0.12111502140760422,0.11484500020742416,0.3635040200053261,0.9689894283872234,0.7830395655485242,0.5847932273835184,0.309533848676505,0.6611108928952878,0.19130904100165935
113,0.005,0.12297986447811127,0.09670265018939972,0.4390890086057908,0.9771527897042808,0.841593669757693,0.5410721848805373,0.3192971734148205,0.7320217861283873,0.19328152199886972
114,0.0025,0.10295373946428299,0.10948038101196289,0.41036342448151314,0.972321264715071,0.8150505770403276,0.3990179541132005,0.2493323520134581,0.6646379821565296,0.16775719499855768
115,0.0025,0.11532800644636154,0.1091337502002716,0.413344687470254,0.9720032158185299,0.8136429900915321,0.3939513022028743,0.2479849403542345,0.6629648491315048,0.16729877100078738
116,0.0025,0.1138167679309845,0.10272669047117233,0.4225729581143551,0.9741787387483044,0.8246504955347369,0.43404724381360754,0.26515867656988523,0.6886365633081392,0.16770701600034954
117,0.0025,0.10629632323980331,0.10026710480451584,0.4245867223496515,0.9759236853178701,0.834301079823923,0.5177106026984372,0.3048240964536601,0.7236440479862314,0.16962654500093777
118,0.0025,0.10309220105409622,0.10461342334747314,0.41173682877590406,0.9737567903066948,0.8181486030274412,0.5834865138258516,0.33746745105603243,0.7160796433886967,0.16856722100055777
119,0.0025,0.10738636553287506,0.10648394376039505,0.40322386730600335,0.973062944920318,0.8120366474451274,0.5990859440090428,0.34436168369998266,0.7055290566616993,0.1665605179987324
120,0.0025,0.10900378227233887,0.10212251543998718,0.41897587175322104,0.9749988559573914,0.8268945906257175,0.593708337035779,0.35071797591686804,0.7281357831576875,0.19086035299915238
121,0.0025,0.10579409450292587,0.09790008515119553,0.42513268609022536,0.9762625789587995,0.8361539822390935,0.5428429693780819,0.3204329843012439,0.7325429420034271,0.19146328100032406
122,0.0025,0.10065698623657227,0.09795910865068436,0.4250733909989751,0.9762484218799037,0.8357136273741184,0.5053018339015669,0.2986984815618221,0.7208024559939633,0.16875597800026299
123,0.0025,0.10166214406490326,0.09653516113758087,0.42906661944648294,0.9769892975335761,0.8400852602506674,0.5232849487706362,0.31015279166071685,0.7302120171064618,0.16899873900183593
