epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
26,0.0005000000000000006,0.2071302831172943,0.15842919051647186,0.10662940558336845,0.9208229174415363,0.5515603784149798,0.23836446545923054,0.18958361452287759,0.5344747174900517,0.2688430750004045
27,0.0005000000000000006,0.20033064484596252,0.15789048373699188,0.10513240299961334,0.9178949657529096,0.5430779533535179,0.2611508241910625,0.18988281966812012,0.5359358102217471,0.27554528499968
28,0.0005000000000000006,0.19409549236297607,0.15458066761493683,0.10399548698710445,0.915811057016287,0.5371420949140241,0.29210420985207336,0.18735289211779751,0.5309453712428163,0.27517843399982667
29,0.0005000000000000006,0.19025647640228271,0.1486055850982666,0.10428422484752906,0.9150517253707089,0.5376108380913347,0.32150747069838426,0.18605109993094604,0.5294571094900695,0.2724336379997112
30,0.0005000000000000006,0.18425381183624268,0.14194747805595398,0.10599480873528497,0.9164981984957647,0.5449881933094185,0.34856349035734974,0.18920698629707441,0.5375798741225695,0.27318521500001225
31,0.0005000000000000006,0.17868702113628387,0.1364353746175766,0.10980258509713797,0.9191147580095609,0.5580228223969679,0.3658265708026903,0.193268469406571,0.5465161391722182,0.2995958640003664
32,0.0005000000000000006,0.1788616180419922,0.1335952877998352,0.12471156046398152,0.9214785816568117,0.5803297311960742,0.3860601924156589,0.1966131113471047,0.5534297310958806,0.27415322699926037
33,0.0005000000000000006,0.17015226185321808,0.13521097600460052,0.13964565111207955,0.9183690073617923,0.59283882084958,0.43241696182661427,0.20396944950976506,0.5659640100873209,0.2707036750007319
34,0.0005000000000000006,0.16979357600212097,0.13685406744480133,0.14504116591010985,0.9193906727004884,0.6009774331136188,0.45325466781600077,0.21363917467813573,0.5805646137442024,0.2732363289997011
35,0.0005000000000000006,0.16241630911827087,0.13646893203258514,0.14623213028051174,0.9204420651449692,0.6048359108815695,0.4558637291372711,0.21590090535444414,0.5839936615391509,0.2803210800002489
36,0.0005000000000000006,0.1628842055797577,0.135772705078125,0.14597288238944828,0.9210849535657464,0.6056758234336621,0.43993893742891005,0.21104776147303486,0.5776164680338681,0.27359814299961727
37,0.0005000000000000006,0.15716993808746338,0.13495631515979767,0.14584137196259234,0.9218370082742056,0.6066088280689694,0.42550431250178483,0.20810893201910374,0.5736525194664183,0.27265507799984334
38,0.0005000000000000006,0.15470808744430542,0.13429869711399078,0.1454334658376732,0.9223936986208812,0.6065614520468805,0.41478493082008805,0.20580397165559336,0.5701348974165404,0.25251027699960105
39,0.0005000000000000006,0.15381106734275818,0.13377442955970764,0.14526936903235257,0.9227972398508644,0.6066630016925523,0.41447818153982685,0.20583148313972743,0.5702028692246104,0.2476300389998869
40,0.0005000000000000006,0.15226192772388458,0.13326150178909302,0.14567783177421478,0.923081087530143,0.6072972817161483,0.414859995024505,0.2057764837405865,0.5700799206312751,0.25272821499947895
41,0.0005000000000000006,0.14982804656028748,0.13357162475585938,0.15405094809202674,0.9227284102622846,0.6102658770237157,0.4468242084749039,0.21030853895700868,0.5756957673440335,0.24943156799963617
42,0.0005000000000000006,0.14861997961997986,0.13287301361560822,0.14591653987009778,0.9226794734620203,0.6079048943879933,0.45163411391831343,0.21486730582187022,0.5828255773339497,0.24767070999951102
43,0.0005000000000000006,0.14807632565498352,0.1326989382505417,0.1478664347766348,0.9226824134745483,0.6095518420985058,0.4650300243382773,0.22016772465202958,0.5896245187162295,0.2518790750000335
44,0.0005000000000000006,0.14529253542423248,0.13242125511169434,0.1490076643444574,0.9231539836434892,0.61137365328708,0.4726333494951315,0.22321094183032972,0.5931530898475856,0.2557507820001774
45,0.0005000000000000006,0.14411158859729767,0.13226212561130524,0.14854252165887372,0.9241881881087355,0.6127155306723875,0.4793090812417554,0.22477255525864598,0.5942390836369309,0.25058968200028175
46,0.0005000000000000006,0.14090201258659363,0.13211698830127716,0.15092286482594328,0.92479885166894,0.6151696166096456,0.48844416227527765,0.2275327521472195,0.5964033488037745,0.2522385400006897
47,0.0005000000000000006,0.14299561083316803,0.13202162086963654,0.15337142005058585,0.9251808158947638,0.6175664673733544,0.4962941008990267,0.23079620014357982,0.5992919935902523,0.2529904910006735
48,0.0005000000000000006,0.14082132279872894,0.13198311626911163,0.15532996664063453,0.9254017449778036,0.6198515384341868,0.5021115388386213,0.23354360943499725,0.6016884979882946,0.2501734050001687
49,0.0005000000000000006,0.13912522792816162,0.1320386826992035,0.15734041297353768,0.925240720406295,0.6215691987288641,0.5048294283092474,0.23543264818438414,0.6036377538629922,0.2485269930002687
50,0.0005000000000000006,0.13837596774101257,0.13204802572727203,0.1599924477030255,0.9252888934315004,0.6229037284643668,0.5096348287207162,0.23752505632128856,0.6050908069146947,0.24663164600042364
51,0.0005000000000000006,0.13771392405033112,0.13209809362888336,0.15959436321920295,0.925112676422533,0.6221592393028604,0.5085837125436004,0.23679468607568102,0.6043811509910455,0.2532550779997109
52,0.0005000000000000006,0.13735301792621613,0.13292834162712097,0.17195811731629546,0.9249033660857116,0.6239804362883499,0.5182533362098777,0.23683760846038468,0.6009770569492866,0.24558009300017147
53,0.0005000000000000006,0.1362096071243286,0.13291585445404053,0.16945005487855241,0.9250358998372751,0.6239850666504196,0.5189988002440573,0.23688682667888716,0.6007725364368776,0.24920380399998976
54,0.0005000000000000006,0.1359720528125763,0.1328190714120865,0.16855320430542212,0.925403296489519,0.6253004761597496,0.52215989474902,0.23834801376655196,0.6016124598567187,0.24800038000012137
55,0.0005000000000000006,0.13577905297279358,0.13237296044826508,0.17175685531808632,0.9260660917834319,0.627826889768851,0.5147178220252026,0.23893044607421768,0.6052812379168382,0.24930446300004405
56,0.0005000000000000006,0.13457491993904114,0.1321079581975937,0.17193917014405247,0.9264308164741895,0.6288502173149025,0.5071684359317333,0.23745661917301755,0.6058686937195188,0.2459133539996401
57,0.0005000000000000006,0.1344090849161148,0.13181526958942413,0.17210726673951335,0.9267901701742245,0.6296520685572164,0.5027478023316616,0.23683942572039507,0.6064752245245144,0.24782423899978312
58,0.0005000000000000006,0.1337774395942688,0.13145363330841064,0.17256403725484146,0.9278899902978268,0.6319699773970251,0.5046280613219577,0.23770309370131315,0.6071410546741578,0.24355283299973962
59,0.0005000000000000006,0.13329190015792847,0.13131633400917053,0.17377035789853496,0.9280394912336998,0.6326440992883153,0.5092935126382103,0.23919495618271544,0.6077093790323445,0.24936233299922606
60,0.0005000000000000006,0.13329964876174927,0.1310558170080185,0.17763727454684802,0.9283186298392296,0.636140486458477,0.5090679151515635,0.24008941357270092,0.6091452298402247,0.24391808200016385
61,0.0005000000000000006,0.1319189965724945,0.13105763494968414,0.1802213661311905,0.9286645242045688,0.6379564679763321,0.5248143245256643,0.24586559602332472,0.6111408769787547,0.24712163099957252
62,0.0005000000000000006,0.13132475316524506,0.13156048953533173,0.17686306686498393,0.9280898665032614,0.6347081199910427,0.5467108579468085,0.25408210999977726,0.61133165504771,0.25008062000051723
63,0.0005000000000000006,0.13118526339530945,0.13103871047496796,0.17866128626021205,0.9288172877508164,0.6372926630842355,0.5386133496323326,0.2517584688276179,0.6126688466804867,0.2508711669997865
64,0.0005000000000000006,0.13139107823371887,0.12994857132434845,0.1818731630977016,0.9299311369465275,0.6407658290306858,0.5101733487146779,0.2404778636683064,0.6093110247078974,0.24860873299985542
65,0.0005000000000000006,0.13096441328525543,0.12948153913021088,0.18083691484935516,0.9302979193496888,0.640405375606645,0.4956131738242865,0.23535552909319282,0.6065435703934815,0.260025159000179
66,0.0005000000000000006,0.1305829882621765,0.12925447523593903,0.18045017961557402,0.9305451505462794,0.640452705353159,0.49390316529054445,0.23496887882952067,0.6064792866085016,0.25743622699974367
67,0.0005000000000000006,0.13070516288280487,0.12908220291137695,0.1811816236596575,0.930778233003951,0.6410080080450284,0.4961155567512372,0.23576306073773973,0.6070221681648096,0.26032894599939027
68,0.0005000000000000006,0.1297522634267807,0.12915295362472534,0.17891162649500353,0.9308387056425655,0.6414722204228698,0.5069052862965983,0.23991872998381486,0.6097007891511912,0.24767150899970147
69,0.0005000000000000006,0.13049058616161346,0.12905344367027283,0.18137218345695863,0.930720635556691,0.6433810317956817,0.5165815515968927,0.24496783378083722,0.6134739610519759,0.24581966900041152
70,0.0005000000000000006,0.12923982739448547,0.12972988188266754,0.15842337908936252,0.9293803006910877,0.6307420991893263,0.5134673297672208,0.24263147584192624,0.6112581484004246,0.2701282400003038
71,0.0005000000000000006,0.13285773992538452,0.13091465830802917,0.1540866340958173,0.9266743194923768,0.620091214711187,0.5455883823144692,0.24524962742175857,0.6004552118486388,0.24983711400000175
72,0.0005000000000000006,0.1303282231092453,0.1302483081817627,0.15854163696122278,0.9281860824410422,0.6271561915689579,0.5412845415510888,0.25109601994326486,0.6103164569282209,0.2508746109997446
73,0.0005000000000000006,0.13000884652137756,0.12968289852142334,0.16399426526125888,0.9295815438944082,0.6339684326215769,0.534093345831639,0.2501667643670029,0.6128076425547885,0.2515621150005245
74,0.0005000000000000006,0.13049346208572388,0.12912562489509583,0.16839958068598065,0.9307928688970575,0.6390904646114627,0.5217462139778726,0.24746848331142746,0.6149122038162766,0.259206044000166
75,0.0005000000000000006,0.13083897531032562,0.1288914531469345,0.17111953431371296,0.9315049490769091,0.6417862489281149,0.5149098480449865,0.24512594279208766,0.6144368327145799,0.25191887199980556
76,0.0005000000000000006,0.12975957989692688,0.12889298796653748,0.1730081587081196,0.9318519969168231,0.6429524039326445,0.5153601935322214,0.2459147566635253,0.6154461524337672,0.26049315000000206
77,0.0005000000000000006,0.1301347315311432,0.12904809415340424,0.1741580029736308,0.9320632089304953,0.6437790220729858,0.519455447397423,0.2474759418602536,0.6159821764406772,0.249697223000112
78,0.0005000000000000006,0.12888972461223602,0.12931132316589355,0.17387845817598716,0.9322571923770449,0.6439909344073391,0.5244890532215208,0.249250149970006,0.6162700269934334,0.24873372199999721
79,0.0005000000000000006,0.12943093478679657,0.1298399269580841,0.1717701087631231,0.932286792677173,0.6426959664320737,0.53059723060103,0.24803126177771606,0.611523697982379,0.25152086700018117
80,0.0005000000000000006,0.1289593130350113,0.130219966173172,0.16746762777186422,0.9321173820869569,0.639546089013863,0.5315683715374435,0.24452011500112147,0.6061569491835551,0.24954547199922672
81,0.0005000000000000006,0.1284969300031662,0.12994326651096344,0.16694735914446224,0.9327093658978596,0.6407596410748337,0.5214021328747904,0.24127032481626748,0.6060166826574603,0.2468564549999428
82,0.0005000000000000006,0.12889303267002106,0.1295371800661087,0.1673638119304913,0.9333511203539522,0.6424441652533059,0.5102689354650953,0.24052168105039284,0.6093404724504399,0.24912662099995941
83,0.0005000000000000006,0.129080131649971,0.12904341518878937,0.16737983358881062,0.933971118492207,0.6435028883555641,0.49002317977168486,0.23475291662714598,0.6073500979228676,0.2464992280001752
84,0.0005000000000000006,0.12874643504619598,0.12897439301013947,0.16587921944329426,0.9341171076757775,0.6432050584049676,0.48443751355116704,0.23276620031158896,0.6057978388029037,0.2441414180002539
85,0.0002500000000000003,0.12937916815280914,0.12908586859703064,0.16533302403960567,0.9339891019504518,0.6432448431293383,0.49749107604351095,0.23690899847483476,0.6083709725128772,0.254732755999612
86,0.0002500000000000003,0.1280088871717453,0.12925143539905548,0.1645368917922167,0.9336868688794615,0.642276371421027,0.507242339482391,0.2395006656638484,0.6089358107777552,0.2630026110000472
87,0.0002500000000000003,0.1283934861421585,0.1296549290418625,0.16242812392374506,0.9329127361915215,0.6391596525556638,0.5201364716638774,0.24087784241142252,0.6059714160303271,0.26498964300026273
88,0.0002500000000000003,0.12813343107700348,0.12987546622753143,0.1612239689762891,0.9324464935628821,0.6372420628465232,0.5271719190732193,0.2420288413724515,0.604668541592633,0.2632693299992752
89,0.0002500000000000003,0.12800858914852142,0.1297231763601303,0.16234387166685615,0.9327202474105345,0.6386969111801879,0.5277427441834058,0.24389471601029092,0.6070150823926901,0.26600640899960126
90,0.0002500000000000003,0.12840059399604797,0.12937740981578827,0.16470608174929455,0.9332913090051285,0.641960042809366,0.5240921596361603,0.24453162376806048,0.6095393753885145,0.26625669799977913
91,0.0002500000000000003,0.12732507288455963,0.12905700504779816,0.1670418214371798,0.9339153046127572,0.64464653204577,0.5213401123822541,0.24540472018194698,0.6120343359801614,0.26445646100000886
92,0.0002500000000000003,0.12768365442752838,0.12879477441310883,0.16918257243892032,0.9344863938841504,0.64689230041947,0.5198112190254148,0.24580759046778464,0.6133136123286669,0.26464752499941824
93,0.0002500000000000003,0.12716473639011383,0.12858879566192627,0.1708802784335217,0.9348315923354135,0.6486103729874508,0.5185225937100072,0.24620138131588512,0.6144799096656466,0.2634782109998923
94,0.0002500000000000003,0.12676027417182922,0.1284620314836502,0.17229914678946423,0.934997131556484,0.6497015366700006,0.5191269150273995,0.24634640296301702,0.6144271804009165,0.2650526859997626
95,0.0002500000000000003,0.12868040800094604,0.12856166064739227,0.17345525787820315,0.9349151278808021,0.6499460210493468,0.5259699286184483,0.24891219669763817,0.615050107132899,0.2736243569997896
96,0.0002500000000000003,0.127579465508461,0.12890753149986267,0.1735699196979988,0.9345059567915406,0.6488399941429427,0.5363470390419075,0.2526846729580215,0.6152003432408033,0.2718881179998789
97,0.0002500000000000003,0.128190815448761,0.128963902592659,0.17436976974064877,0.9345096870421875,0.6491738299965328,0.5390956282429804,0.25354860131152984,0.6149190340210167,0.2672937659999661
98,0.0002500000000000003,0.12819090485572815,0.12902848422527313,0.17515307173997408,0.9345391782342988,0.6494957043151579,0.5410926621518258,0.2544023900191454,0.6149991654375354,0.2642270460000873
99,0.0002500000000000003,0.12735462188720703,0.129001647233963,0.17606246184463611,0.9346642188630893,0.6501818368215688,0.5414805699281373,0.25493126749889483,0.6155214161506085,0.27080026300063764
100,0.0002500000000000003,0.12741334736347198,0.1291259080171585,0.17669200819831773,0.9346153029801477,0.6502255465560649,0.5437881342973432,0.25521583120259556,0.6145840447837794,0.2647770749999836
101,0.0002500000000000003,0.1268560290336609,0.1290561705827713,0.17768406877194343,0.934845381844979,0.6511172646142522,0.5426076720022975,0.25545184556639794,0.6156015763140753,0.2665339020004467
102,0.0002500000000000003,0.12708768248558044,0.12899288535118103,0.17824112820239024,0.9350136197430938,0.6516819552880921,0.5407682211647338,0.2548687375797511,0.6158416241979648,0.26531819499996345
103,0.0002500000000000003,0.12764179706573486,0.12878622114658356,0.1793395184767792,0.9353409027189269,0.6529788040850191,0.5365037560823652,0.2537606543437329,0.6166570264711272,0.2782647330004693
104,0.0002500000000000003,0.1274501234292984,0.12843799591064453,0.18098864950782464,0.9358358172132694,0.65499901689294,0.5294857779214025,0.2517153650451006,0.6174249433435691,0.27021031200001744
