epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
34,0.005,0.12769974768161774,0.1294495314359665,0.15983466060059515,0.939275378232118,0.6475526178159678,0.4654639818930638,0.22713931553301228,0.6012510725074391,0.2062451689998852
35,0.005,0.12837372720241547,0.1292579472064972,0.15811524714237102,0.9401789330399771,0.6505848799008498,0.4624723074750605,0.23075855560798245,0.6082821945753039,0.20400931400217814
36,0.005,0.12808603048324585,0.12919507920742035,0.16479670997146367,0.9404623513531655,0.6552884148728746,0.49550968478475704,0.24011385259926124,0.6141932391400504,0.2083505510017858
37,0.005,0.12768132984638214,0.130031555891037,0.17375760524840195,0.9396096603541082,0.6599161900679184,0.5296637363597821,0.24629074224879338,0.6095038483676065,0.2065884109979379
38,0.005,0.12771041691303253,0.1283009946346283,0.17890835499582364,0.9423574767358269,0.6669573143208385,0.46944340047975236,0.2367928905887481,0.6171101190386648,0.20643433799705235
39,0.005,0.12714366614818573,0.12933120131492615,0.1776563177949653,0.940280962420024,0.6596277042777252,0.47988882724189574,0.23193916349809887,0.6057211072388496,0.18597752699861303
40,0.005,0.12728115916252136,0.12843284010887146,0.18334676744252304,0.9413608407273961,0.6664601814289024,0.44442765385751204,0.22799937917119353,0.6074547753767152,0.18623431499872822
41,0.005,0.1272984892129898,0.1279844492673874,0.1773245925391878,0.9417720188988865,0.6667483604681257,0.37642006967243086,0.21726086357323834,0.5965711244062817,0.18680646099892328
42,0.005,0.1276688575744629,0.12841811776161194,0.17278073703931032,0.9408615998855263,0.6614005180462266,0.38390436915486137,0.21775370544546427,0.5967712080726613,0.18469408599776216
43,0.005,0.12767906486988068,0.128937229514122,0.17552188697669854,0.9408034225174782,0.6602599972561809,0.43870939072559,0.225021354717799,0.6030335519113604,0.1850362219993258
44,0.005,0.12755151093006134,0.12876105308532715,0.17890556494269372,0.9418977736374448,0.6637767246449442,0.49829553456540565,0.23774638633377135,0.6094174332889332,0.18785715700141736
45,0.005,0.12718547880649567,0.12805943191051483,0.17792174967769117,0.9407847954616768,0.6648738750547096,0.49610780290316225,0.24316311809375843,0.6189769402352752,0.1885538370006543
46,0.005,0.12691102921962738,0.1265266239643097,0.18666790997269417,0.9440488686065589,0.6749534875607703,0.4304941298667819,0.23141258299850695,0.6171522999263267,0.1888240680018498
47,0.005,0.12575480341911316,0.12658186256885529,0.19635131144648696,0.9437739471711056,0.6780341493395495,0.45572425625124585,0.23484858551363993,0.6174938318988236,0.1945110950000526
48,0.005,0.12620848417282104,0.12700951099395752,0.19529912756124182,0.9432649000599374,0.6763294851193944,0.4677814576513837,0.23597375893469108,0.6161381419555552,0.18792413499977556
49,0.005,0.1267266571521759,0.12689611315727234,0.19547818245745163,0.9435020937792028,0.678304972233607,0.42007878667112253,0.22704033327021397,0.6105533556190098,0.181847354000638
50,0.005,0.12601038813591003,0.12681086361408234,0.19707839821215906,0.9438799885550776,0.6797315994780365,0.414548747161927,0.22606225037552835,0.6096024700314486,0.18313520199808409
51,0.005,0.12603522837162018,0.12661997973918915,0.20091386302769854,0.9448405806240792,0.6838629320584695,0.4660395159741001,0.24023531021273684,0.6244318285790825,0.18618780899851117
52,0.005,0.12527234852313995,0.12655523419380188,0.20475915061384356,0.9459070450177746,0.6892155338531321,0.5334635337886187,0.2634045744281965,0.6330271432560735,0.18728257899783785
53,0.005,0.12523265182971954,0.12475679814815521,0.2007564541142881,0.9474343530812529,0.6939702738004958,0.5224162563563766,0.2658454609045775,0.6439449911752093,0.19166950100043323
54,0.005,0.12477871030569077,0.1253708451986313,0.21047509531035324,0.9456564412988147,0.6945032029530486,0.5545765713353037,0.2781950194520149,0.6410689985515948,0.19342175299971132
55,0.005,0.1249295249581337,0.12455171346664429,0.21308623212605893,0.9474791902375105,0.6974509051891234,0.4741414330130015,0.24864536105274798,0.6372230379760806,0.18678889399961918
56,0.005,0.1245560348033905,0.1254463791847229,0.21180199461890206,0.9466145325231832,0.6940412233716959,0.4211716774056844,0.23125734430082256,0.6189197397684072,0.18604689399944618
57,0.005,0.12492294609546661,0.12578287720680237,0.21440090191108613,0.9464732062721325,0.6944850050832211,0.4290389450966463,0.2331903233947435,0.6210655062741866,0.18190241900083493
58,0.005,0.1249670758843422,0.12536725401878357,0.2192815059380615,0.9472183626778908,0.6983552403529206,0.463392515813955,0.24388744889506453,0.6321705031353739,0.1812072780012386
59,0.005,0.12474820762872696,0.12421777099370956,0.22411281460573848,0.9485406772968781,0.7036059047686852,0.4885149789479435,0.25510470824014636,0.6431218352892443,0.18558687499898952
60,0.005,0.12388020753860474,0.12379786372184753,0.22497883408406924,0.9474478385320961,0.7037931981466219,0.5430349758868052,0.27877630495019845,0.6513606930691169,0.18379240200010827
61,0.005,0.12366349250078201,0.12313573062419891,0.22671598015533165,0.9496936381873587,0.7085294162951342,0.5429991661844045,0.2812852207009959,0.6556618776931942,0.187685128999874
62,0.005,0.12374952435493469,0.12353289127349854,0.22599867765163792,0.9501032598317183,0.7084712209034059,0.5170293646561438,0.26819973290772287,0.6514001373875542,0.18502155899841455
63,0.005,0.1226530373096466,0.1241590604186058,0.22423762175436923,0.9499967496338659,0.7067679119966792,0.5276331257499017,0.2703405701602275,0.648261418693199,0.18417708500055596
64,0.005,0.1229628175497055,0.1236991435289383,0.22944080433812997,0.9514100171199209,0.7132988785361929,0.5552303569191746,0.28633041811429255,0.6537345213837429,0.1834906559997762
65,0.005,0.12283521145582199,0.12233635038137436,0.23389840379308358,0.9512864594220289,0.7166652506223892,0.5505924293335187,0.2882452246818035,0.6611893506785145,0.19005284999730065
66,0.005,0.12193547934293747,0.12316563725471497,0.23940050358281384,0.9505322604492502,0.7178272268022767,0.5892556993623279,0.3070635721493441,0.6513354840991203,0.1874137470003916
67,0.005,0.12223498523235321,0.1216759905219078,0.2349352737931341,0.9511523125810487,0.7141404159919948,0.486853466664266,0.25626245680446225,0.6460480814343319,0.18476121999992756
68,0.005,0.12242648005485535,0.12328111380338669,0.23269746909560984,0.9498374077842158,0.7062496679771322,0.4948258811137709,0.2523458139746743,0.6352412240792915,0.1866821700023138
69,0.005,0.12245111912488937,0.12338761240243912,0.23503158642514987,0.9503614826452081,0.7097055878581933,0.48382927917336566,0.2507952500899604,0.6372670085365444,0.18251148399940575
70,0.005,0.12178929150104523,0.12280216068029404,0.23756108973138856,0.9512059097827591,0.7140059290047464,0.48367956826151015,0.25247354875607664,0.6404254942634031,0.18474122599945986
71,0.005,0.12134423106908798,0.12193857133388519,0.23772381724897995,0.9518798049778869,0.7153293750389166,0.5030529519613118,0.2583264626728684,0.641845959844921,0.18295331300032558
72,0.005,0.12184891849756241,0.12139759957790375,0.23811717989393782,0.9517790656882803,0.7155825750021074,0.5094701688518883,0.2603478149265225,0.6419987600403616,0.1899368720005441
73,0.005,0.12186956405639648,0.12278399616479874,0.23531282562982037,0.9511166867798215,0.7100841132965208,0.5189652902714132,0.25844786607419656,0.6335703981721332,0.1827231670031324
74,0.005,0.12052682787179947,0.12434076517820358,0.22974372384984776,0.9505332463924556,0.7031897309950279,0.5248662299234805,0.25368330053157245,0.6228013157091086,0.18160982100016554
75,0.005,0.12178844213485718,0.1209215596318245,0.24407516577521884,0.9529502307938702,0.7250425891118527,0.4208418295175792,0.23837792353002202,0.6338811488241567,0.18134096699941438
76,0.005,0.12274833768606186,0.12149406969547272,0.2535228663544153,0.9533696780739485,0.7282736559744991,0.45911550815296687,0.24995494219727593,0.64556481403681,0.189469305001694
77,0.005,0.12107230722904205,0.1231662854552269,0.239778153129801,0.9517232280693424,0.7106974963923263,0.508095585697165,0.2531873750450657,0.6304637477500351,0.18528794700250728
78,0.005,0.12256492674350739,0.11918485909700394,0.25940075085768455,0.9555769789257349,0.7354096318341975,0.473067015406141,0.25652092325014075,0.6528473667282707,0.18218274600076256
79,0.005,0.12013066560029984,0.11820326000452042,0.2547694616476789,0.9564304602258797,0.7373862484931244,0.49033630381834914,0.2647629569823935,0.660495163768064,0.1845569319993956
80,0.005,0.12064902484416962,0.1196444034576416,0.2660789735879144,0.956705743652806,0.7394942064519245,0.5519439393099945,0.29075006626027033,0.6643348126356206,0.18561481999859097
81,0.005,0.11990945786237717,0.11876849085092545,0.2712348878844698,0.9577974845322771,0.7457012057547668,0.530735271347654,0.28639201410051557,0.6748246016709469,0.1873426889978873
82,0.005,0.12033351510763168,0.11889517307281494,0.26565497651202896,0.957578967572491,0.7436893218491819,0.4528605686988223,0.2553165198265103,0.6589976777507216,0.18751218599936692
83,0.005,0.11991602182388306,0.11699933558702469,0.2831711708736919,0.9600332502303536,0.757501188831789,0.5577912650296454,0.3090279031151861,0.6921803265003896,0.1849606079995283
84,0.005,0.11766351014375687,0.1174696609377861,0.28859734623491723,0.9609605891841362,0.759924883285235,0.5886478230997201,0.3272396465084041,0.6879270900327819,0.18913002599947504
85,0.005,0.11905597150325775,0.11585795879364014,0.28762458787543915,0.9617325734860458,0.7634522982283637,0.5390179605364657,0.30140780812096724,0.6965996754543887,0.1855372059981164
86,0.005,0.11724237352609634,0.11601434648036957,0.29009542885160555,0.9598861149270976,0.7637254573378082,0.5638197883018753,0.3154826290219085,0.6978605414861094,0.18698008299907087
87,0.005,0.11732038110494614,0.11613564193248749,0.2874554540772938,0.9617041466489645,0.7658263670357502,0.5168842993571852,0.2875820922438797,0.6881252669351323,0.1833245599991642
88,0.005,0.11759530752897263,0.11930430680513382,0.27217906335609127,0.9587607312233624,0.7461713235269954,0.5466312323087255,0.2847744009569736,0.6586480857650246,0.18292489300074521
89,0.005,0.12182299792766571,0.11770129948854446,0.2809496506701144,0.9597845094575612,0.757529629730005,0.4024866308275774,0.24224835473082318,0.6472635300927283,0.1803652320013498
90,0.005,0.11915767192840576,0.11822488158941269,0.2790406171341017,0.9588670867095037,0.7543564017268167,0.38633643655396044,0.2373683661766239,0.6400876173601778,0.1844415140003548
91,0.005,0.11942251771688461,0.11751311272382736,0.28709733579010543,0.9601589179980199,0.7558499140044515,0.4805466383340431,0.26195182463841216,0.6600492979028059,0.18005720600194763
92,0.005,0.11861360818147659,0.11898926645517349,0.27570576270564406,0.9590442199317846,0.7406152595984132,0.5074883041302868,0.25971591089643775,0.6419643850008103,0.1855690689990297
93,0.005,0.12078490853309631,0.1151515319943428,0.291707952722665,0.9618690970998527,0.7656880966696815,0.44001838672039045,0.25449264410702055,0.6623026810625838,0.1843306040027528
94,0.005,0.11697202175855637,0.11544746905565262,0.2883887671785492,0.9618637591761643,0.7644492283635178,0.43287566565868874,0.25228209999536627,0.6601368025609246,0.18338931600010255
95,0.005,0.1188102662563324,0.11504900455474854,0.3015763817534441,0.9629943788163253,0.7696108063378767,0.5219893162372836,0.28533900425318987,0.6797497780663744,0.18368648999967263
96,0.005,0.1171555370092392,0.1151513159275055,0.30697122069285376,0.963893386426267,0.7728052997205916,0.5331841188263324,0.2909747292418773,0.6814856968799281,0.18402174600123544
97,0.005,0.11660230159759521,0.11280407756567001,0.31390962546066853,0.9650370756412456,0.7805528073025275,0.5151212928733834,0.2869117756730554,0.6881380025342594,0.1847308879987395
98,0.005,0.11475515365600586,0.11167789995670319,0.3128268946358507,0.9652856877351308,0.7829167382532866,0.5028760306089254,0.2827466984073003,0.6886311504681666,0.18539194600089104
99,0.005,0.11534244567155838,0.11147177219390869,0.3192669342085166,0.9659391360606976,0.7861150037965008,0.5168890683849737,0.29011041338055416,0.6932226641928371,0.1874578360002488
100,0.005,0.11396282911300659,0.11203489452600479,0.32804685583027765,0.9669534581809394,0.7894494895575866,0.5472003540415981,0.30619651266816333,0.6979760838840263,0.18567131099916878
101,0.005,0.11410808563232422,0.11121100187301636,0.33754495957406716,0.9686259403483779,0.7981554841914051,0.5504653932943883,0.316292560730413,0.715046723126313,0.1862066700014111
102,0.005,0.11358565837144852,0.11078550666570663,0.3458709659893686,0.9684869578568535,0.7982921023091064,0.6166071624531677,0.3651176133103844,0.7170889073668505,0.18703497799651814
103,0.005,0.11337794363498688,0.10955941677093506,0.3495321301175556,0.9707125364621518,0.8071182013412668,0.598498252573426,0.3532371619291091,0.72537363195404,0.18550274700101
104,0.005,0.11331870406866074,0.10795726627111435,0.34754894466897474,0.9708457133939947,0.8083640541040868,0.560029768468765,0.3246455556498854,0.7212572569014742,0.1822067100001732
105,0.005,0.11155666410923004,0.10864667594432831,0.34279678572469324,0.9704817160365307,0.8049766069992512,0.5815543477743279,0.33531578543473256,0.7144580872964728,0.18262728400077322
106,0.005,0.11288069188594818,0.10996385663747787,0.33340935655367254,0.9691395055074166,0.7989683637445906,0.4852543462958666,0.2848239568652297,0.7050386957794619,0.19047093100016355
107,0.005,0.1161259338259697,0.11355101317167282,0.34386424796979653,0.9602273252637551,0.7840689590511849,0.5916002433144839,0.3457142857142857,0.7208098376493042,0.1863682469993364
108,0.005,0.11727753281593323,0.1121489554643631,0.34723396108520216,0.9683905883904435,0.8012470754196004,0.6096561765466503,0.3629144758021247,0.7260632628237984,0.1833719989990641
109,0.005,0.11417823284864426,0.11443892866373062,0.32316001434236996,0.9661304165876372,0.788618632995272,0.5329676965121002,0.30168611380486127,0.702917712648619,0.1801138170012564
110,0.005,0.11483786255121231,0.10970958322286606,0.3418692788415424,0.9682973728811424,0.7998014275115988,0.5039261088425382,0.2888012156529255,0.7004722809450115,0.1837834829966596
111,0.005,0.11224593967199326,0.1072012335062027,0.3325249727165207,0.968937988006091,0.8001675402281057,0.4721892927295064,0.2762647380118281,0.6943793926524171,0.18260416600242024
112,0.005,0.11456725746393204,0.10627453774213791,0.33125371310617796,0.9693354714553812,0.7973797793500519,0.5285450046360043,0.2970684039087948,0.6975508481608578,0.18114132000118843
113,0.005,0.11362557113170624,0.10815668851137161,0.3421509103075333,0.9696733396820154,0.7980342691792656,0.5388754663599044,0.29982293920912845,0.6935842215697973,0.22645980499873986
114,0.005,0.11256648600101471,0.10749676078557968,0.3615315355524785,0.9700756974567051,0.8122965892687788,0.4682733789811071,0.27648722413644056,0.6971152368928818,0.1853500069992151
115,0.005,0.11181813478469849,0.10775233060121536,0.3681984164046053,0.9703712173511534,0.8124140797982844,0.49552511635329116,0.2874993282098135,0.7038013440500936,0.19429278000097838
116,0.005,0.11138874292373657,0.11303368955850601,0.33401158218384813,0.9672717601892046,0.7788524060444233,0.5347898775948873,0.2823505040740229,0.6641287061330539,0.18939583300016238
117,0.005,0.11265522241592407,0.10746742784976959,0.36521931617687226,0.9704638234818794,0.8052090870737827,0.5386379043048216,0.30306843480785983,0.7003044425900201,0.18765171500126598
118,0.005,0.11003561317920685,0.10575080662965775,0.36588620739679145,0.9708863136976541,0.8123976929861835,0.48694908054186414,0.2855137271214642,0.7054178859033198,0.19613258599929395
119,0.005,0.11287165433168411,0.10436874628067017,0.37216681734055634,0.9721182777374211,0.8155046336823424,0.5481673142394236,0.3168249551021729,0.7187604512465647,0.19299141500232508
120,0.005,0.11012152582406998,0.11262436211109161,0.35346951005055155,0.9704741302150858,0.8000275110396186,0.5977219888076742,0.3317959468902865,0.6829268536031572,0.18989018299907912
121,0.005,0.11140476912260056,0.10464639216661453,0.3797403546028073,0.9730025663743184,0.818814964294478,0.5756794274885214,0.3339571407603112,0.7201079605796803,0.18861579800068284
122,0.005,0.10994846373796463,0.10708320885896683,0.36221314602463067,0.9705333540935256,0.8126608716460696,0.4565245141491989,0.27337358436640347,0.6965863295084745,0.18586377999963588
123,0.005,0.11259305477142334,0.10647424310445786,0.3648775633423204,0.9708989283522459,0.8165949272438549,0.46016759675848357,0.2760323052220385,0.7006354798230469,0.18625562300076126
124,0.005,0.11119414865970612,0.10693395137786865,0.36805659309226985,0.9706809162009087,0.8068168214931597,0.5450150565336582,0.30637930461926743,0.7005975661043065,0.18529209199914476
125,0.005,0.11259225755929947,0.10633012652397156,0.380082609152413,0.9727383364426778,0.817237135465377,0.568490036672116,0.3267877656519242,0.7149060839416114,0.1862930300012522
126,0.005,0.11039706319570541,0.10340566188097,0.4010771867672636,0.9761617350296175,0.8370244117799668,0.5941798101831339,0.3617854635480176,0.7524009477296635,0.18605656099680346
127,0.005,0.1073702797293663,0.10490667819976807,0.3898342225995907,0.974170269920429,0.8273455660857036,0.5367092062022153,0.31879909962285524,0.7357038477325093,0.18922196800122038
128,0.005,0.10833187401294708,0.10152044147253036,0.40241009433747366,0.9764792958642663,0.8377738464682536,0.5983130330660491,0.3647271904007245,0.7517647097584479,0.1846324399994046
129,0.005,0.10668571293354034,0.10146678239107132,0.40105533589469605,0.9760589472845571,0.8356109681663666,0.6127064914304652,0.37257142857142855,0.7420073964649271,0.18767694199777907
130,0.005,0.10685773193836212,0.10044562816619873,0.39411133343825483,0.9749850342830152,0.8334294842787915,0.5580008335591986,0.33102328978333195,0.7376730150755957,0.20382317899930058
131,0.005,0.10612669587135315,0.10232357680797577,0.38577266816788836,0.9738385911627281,0.8280677844256467,0.5131182397595171,0.30380167578422546,0.7254815921691249,0.20385029200042482
132,0.005,0.10558627545833588,0.10090512782335281,0.4011702339343162,0.9760060496948623,0.835272719656252,0.5875669769206807,0.3546420926604506,0.7473108111797742,0.20721160899847746
133,0.005,0.10622182488441467,0.10266122967004776,0.39686761146897437,0.9745039276551735,0.8320025180307186,0.533031029616483,0.3160270214460604,0.7334604026030125,0.20703703700201004
134,0.005,0.10555930435657501,0.10102607309818268,0.4030332979425591,0.9754823559237875,0.83719444331675,0.5496087379279432,0.3281504838534305,0.7417742888655542,0.20304556300106924
135,0.005,0.10445266216993332,0.09828701615333557,0.4162623740529504,0.9779872811988544,0.8466010480510433,0.6123354551087757,0.37967734928815433,0.7597962778534412,0.20276586999898427
136,0.005,0.10417041182518005,0.09863003343343735,0.408329902071727,0.9768447936556728,0.843587128973019,0.5583793553253369,0.3361568901673474,0.7487283635035089,0.20652942600281676
137,0.005,0.10397264361381531,0.09738526493310928,0.42558007191944014,0.9786354345815811,0.8503069205418841,0.6387575308340099,0.40453575839227573,0.7596398201347212,0.20588582499840413
138,0.005,0.10923279821872711,0.10189493745565414,0.4063720715216857,0.9762212680753104,0.840617922266947,0.513270449681673,0.30865004767742815,0.7362332140163677,0.20324882800196065
139,0.005,0.10680755972862244,0.10167975723743439,0.41593540218695474,0.977334792762492,0.8444202130732343,0.5534895377306723,0.3351768886142438,0.7528916160640158,0.2012716739991447
140,0.005,0.10566170513629913,0.11686328798532486,0.42671949877899323,0.9602837391728487,0.8115491262004404,0.6867453004956322,0.4567780252412769,0.7487258057262783,0.18436863099850598
141,0.005,0.12090025097131729,0.1214652955532074,0.43300001193626375,0.96394374060433,0.8212131998197084,0.7040832217788497,0.4672231673062468,0.7062043712007608,0.19054962300288025
142,0.005,0.12886346876621246,0.11230263859033585,0.3848781120339894,0.9733712188553285,0.8204849298966304,0.6506720417794649,0.3905515706158793,0.6935022815495597,0.1876919230016938
143,0.005,0.11885762959718704,0.1059856116771698,0.38183961286286133,0.9720033625411687,0.8154062118448463,0.5690077402313324,0.3279833769211479,0.7167157078265065,0.18146420600169222
144,0.005,0.10993828624486923,0.10404201596975327,0.4070737627111834,0.9736755412366944,0.8340871916627508,0.4862380143005216,0.29087573572502357,0.7178297894875227,0.18109750599978724
145,0.005,0.10749629139900208,0.10525427013635635,0.3983724829020935,0.9726959033194285,0.827031117594559,0.44492186076242424,0.2694834054834055,0.693585368292566,0.18033627399927354
146,0.005,0.11084624379873276,0.10223425179719925,0.4015242395292512,0.9739044490905198,0.831288523771923,0.4799901438425428,0.2850973013247124,0.7091111847595455,0.18340628300211392
147,0.005,0.10878462344408035,0.10088403522968292,0.40536720488248207,0.9747690789582466,0.8299829253856157,0.5645486414671362,0.33080502480015,0.7286409743099611,0.1808961700007785
148,0.005,0.10670408606529236,0.10133694857358932,0.40023500493155767,0.9743200909307713,0.8246314173772689,0.5668634710630215,0.3272971397275763,0.7181081072718505,0.18258689799768035
149,0.005,0.10685373097658157,0.09703842550516129,0.413154598593556,0.9752724795250225,0.8366279647229709,0.5296803127964932,0.3109261063383816,0.7256513642822308,0.19034712299981038
150,0.005,0.10441990941762924,0.097603939473629,0.4117217861332458,0.9748652373850104,0.8369102818388017,0.49627930701315115,0.2944028670812691,0.7183741409944788,0.18286179099959554
151,0.005,0.10543255507946014,0.0977742150425911,0.42271808745881767,0.9748981939142716,0.8379590195834861,0.5102885834125166,0.30118224157411744,0.7221337993756765,0.18190673799836077
152,0.0025,0.10422486066818237,0.09993747621774673,0.4189975397957971,0.9742759493212061,0.8325052355431706,0.5299254347089751,0.30974870789520587,0.7228467412157157,0.17945373399925302
153,0.0025,0.10511404275894165,0.09919082373380661,0.42455405742899616,0.9748467996685622,0.8364806611543394,0.5287850645866561,0.31116588178337223,0.7270663826676673,0.18992189499840606
154,0.0025,0.10369019210338593,0.09767822176218033,0.43016296124031794,0.9756674601605344,0.8402411349672583,0.529797642879891,0.3130730249860863,0.7302480924228179,0.1838451059993531
155,0.0025,0.10295289009809494,0.09618572145700455,0.43152877078059243,0.9765094053580353,0.8431042927797175,0.5484856269144347,0.3256908617653018,0.7376315802062928,0.1857519860022876
156,0.0025,0.10268547385931015,0.09578331559896469,0.4329758791606879,0.9773723634273066,0.8449702610333454,0.5863581789547591,0.35331561149387875,0.7462867099201334,0.18575151499680942
157,0.0025,0.10230779647827148,0.09655068814754486,0.4370896085575951,0.9781645336235444,0.847578514048366,0.6176709625521991,0.3798261741601203,0.7487007632782369,0.19101424100153963
158,0.0025,0.10435935109853745,0.09450814127922058,0.44396721914885856,0.97885734006168,0.8522577981651382,0.6110274356007066,0.37763038414465633,0.7575548786652708,0.18603060100213042
159,0.0025,0.10217943042516708,0.09422101080417633,0.44556509601963773,0.979033959442339,0.8538846787530555,0.596706264250134,0.3668508693018047,0.7597791327529426,0.1844053159984469
