epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
23,0.005,0.13079799711704254,0.131985142827034,0.1506055785940852,0.9362864746736359,0.6405908698463213,0.3353295832738712,0.20760765456713384,0.5781880705958491,0.2209674539990374
24,0.005,0.13045085966587067,0.13171009719371796,0.148136506829203,0.9373167668806464,0.6402148345247248,0.3889479105561173,0.21497637864806393,0.5903198779412439,0.20465976999912527
25,0.005,0.12998056411743164,0.13194338977336884,0.14493796592249125,0.9349618171932981,0.6310044925667295,0.4701649126857107,0.22326049028595085,0.5937347832894739,0.2225488090007275
26,0.005,0.12993758916854858,0.13125844299793243,0.14805444126284617,0.9364349912685329,0.6367779247900597,0.4506694448163122,0.22293251335167502,0.5969529122726392,0.2232747260004544
27,0.005,0.12952400743961334,0.13102678954601288,0.15231186545836406,0.9365160435756675,0.6416259440263729,0.43821071469890127,0.22436387741573607,0.6018928411109997,0.20795022200036328
28,0.005,0.12987563014030457,0.1306849718093872,0.1547611395993314,0.9378493702283212,0.6449400082360287,0.35993646359921894,0.2115184968186911,0.5854808526433695,0.2104384640006174
29,0.005,0.12944598495960236,0.1309470385313034,0.16505288719087113,0.9370484802057498,0.6501247215438273,0.4076238280264299,0.22030806179710413,0.5990032729164593,0.22458631299923582
30,0.005,0.1292383074760437,0.13076651096343994,0.1680623965685716,0.9377896444516058,0.6517457184728546,0.43361863341105256,0.22451687193351358,0.6030374702606074,0.2093673569997918
31,0.005,0.12906110286712646,0.1302214413881302,0.16951341714260482,0.9389070841005415,0.6535541970372709,0.46153580188522164,0.2308000497354351,0.6085904736909408,0.21254863200010732
32,0.005,0.12871424853801727,0.129649817943573,0.1634711763536542,0.9380697859840579,0.6517815666182064,0.4737613267843474,0.23527203419198336,0.6131389683090132,0.221753534000527
33,0.005,0.12848520278930664,0.12912994623184204,0.15303197053429854,0.9395707781719976,0.6474577448242647,0.4052293406656482,0.2217960134255771,0.602402094697833,0.2005909529998462
34,0.005,0.1281690150499344,0.12925177812576294,0.16112057275883954,0.9400552459840238,0.6519028752332134,0.4540577639677017,0.22991092358180965,0.6088078735372171,0.22185295099916402
35,0.005,0.12770555913448334,0.1299571692943573,0.16290740526798494,0.9397367531630572,0.6492699955491801,0.5019790027272963,0.2297417321189112,0.5961050690686128,0.2620247989998461
36,0.005,0.12801851332187653,0.1300368458032608,0.16625986640776114,0.9397237765765103,0.652998765334708,0.5163024895025325,0.2315474247979575,0.5943529299649134,0.216747154998302
37,0.005,0.12781491875648499,0.12868714332580566,0.17253924619741443,0.9413954512095203,0.6611186132036994,0.4671962256986949,0.23430070273378872,0.6133199475249845,0.228318195000611
38,0.005,0.12737049162387848,0.12788166105747223,0.16954869805931833,0.9418662236006249,0.6627550549564205,0.43610200231026686,0.23094011790257524,0.6149383607344135,0.22222677200079488
39,0.005,0.12751837074756622,0.12747783958911896,0.17801991150006724,0.9429532801467726,0.6696396510255409,0.48616272249272285,0.24362597759933008,0.623531397741631,0.22066244699999515
40,0.005,0.1266433596611023,0.1289243996143341,0.1888996629666134,0.9414279198463796,0.6724218185187656,0.5315617766682325,0.25384451296371713,0.6194793408301535,0.21385437900062243
41,0.005,0.12789466977119446,0.12814277410507202,0.18478177469555354,0.9425510949992003,0.6721642542780607,0.43131767155886913,0.22972675456836028,0.6136201564608178,0.22344763199907902
42,0.005,0.1273258924484253,0.1284073144197464,0.182975929448436,0.9415654088505955,0.6685381219647872,0.3771180825930719,0.21723705733647738,0.5964401655810465,0.2320959730004688
43,0.005,0.12753155827522278,0.1283719837665558,0.18634237161999576,0.9416951391236743,0.6695146452725579,0.38812874426828164,0.21803031297158978,0.5968540192656535,0.5391226470001129
44,0.005,0.127372607588768,0.12814056873321533,0.1893972716172049,0.9422340076950153,0.6705645546306611,0.42729027538762276,0.2251534416067746,0.6054397654158172,0.21526404399992316
45,0.005,0.12722592055797577,0.12755054235458374,0.17565373582274196,0.9422385183471629,0.6678083964645352,0.40637883128192864,0.22288757342353668,0.6044747889157005,0.35875941999984207
46,0.005,0.12781371176242828,0.12732212245464325,0.18261938864364627,0.9428806610561087,0.6723415836833484,0.42483661872057743,0.22679270275152025,0.6091379340751555,0.22772602800068853
47,0.005,0.1263529658317566,0.12760286033153534,0.19600760245235632,0.9432673806651735,0.6764001580888626,0.4619652417053748,0.23324864382338803,0.6128703361427401,0.21347933699871646
48,0.005,0.12610754370689392,0.12715236842632294,0.1979727008187776,0.943815668610051,0.6800751465414765,0.4359335642568952,0.2289868808300494,0.6111718455049631,0.21344019299976935
49,0.005,0.12575148046016693,0.12683270871639252,0.19178903974734074,0.9438702396520903,0.6786822741737799,0.38500373545545996,0.21964968359214704,0.60071590810439,0.21998691800035886
50,0.005,0.12635698914527893,0.1266452968120575,0.19277187087985853,0.9441429399343676,0.6796366612798415,0.38992553184606765,0.22092388336791527,0.6027936449576308,0.2112577659991075
51,0.005,0.1264239102602005,0.12674187123775482,0.20402836097297872,0.9445730128113083,0.682661199200014,0.46451814352416065,0.23689523050935907,0.6187670580664841,0.20824550399993313
52,0.005,0.12555834650993347,0.12661518156528473,0.20749509822251316,0.9449390668182531,0.6835672553243957,0.4883810268929098,0.24159968274789134,0.6192339302381644,0.34842464699977427
53,0.005,0.12540729343891144,0.12564319372177124,0.20865636756712327,0.9460813143826686,0.6903316190361979,0.4752703582557454,0.24452868477050774,0.6291602941665096,0.4516188699999475
54,0.005,0.12489393353462219,0.12518325448036194,0.21108996903622082,0.9469545347710598,0.6943023161249865,0.47903091709219414,0.24860196786295746,0.6352058972353021,0.22176950900029624
55,0.005,0.12463841587305069,0.12484177947044373,0.21985669495000082,0.9486391432898615,0.7025218882084492,0.5310077332195108,0.2715949045036131,0.6481034903226859,0.20369883800049138
56,0.005,0.12488685548305511,0.12574414908885956,0.21547104637545017,0.9437891701032234,0.6910536726070484,0.5197173682546821,0.263516829404498,0.6416207233001507,0.21486919400012994
57,0.005,0.12541143596172333,0.12449503690004349,0.21718548473889693,0.9481955061472456,0.7007845018982553,0.45218942766655035,0.24335221762874495,0.6348881365348273,0.22136891999980435
58,0.005,0.12490767985582352,0.1251377910375595,0.21864137634680522,0.9470942300604148,0.6973987221164061,0.48163204609033117,0.24709444844989184,0.6314205667777864,0.20584361900000658
59,0.005,0.12486100196838379,0.12556739151477814,0.21647258089309657,0.9466763279383335,0.694050847990129,0.48253576354807437,0.24493430656934306,0.6271953354467309,0.2031565489996865
60,0.005,0.12455444037914276,0.12467224895954132,0.22008317337437133,0.9476366401914844,0.7006350686014609,0.43883547702158227,0.23659099606216594,0.6254257599167545,0.21354246900045837
61,0.005,0.1242922991514206,0.12408294528722763,0.2187311950124099,0.9478219238269459,0.7007051298218518,0.4267505031893429,0.23407266456561812,0.623409540130031,0.2139066220006498
62,0.005,0.12431255728006363,0.12396994978189468,0.2220249982297231,0.9479487963904819,0.7004394911944729,0.4810346488123812,0.24658323372265506,0.6307287178355858,0.20191218299987668
63,0.005,0.12351513653993607,0.12394365668296814,0.2222067796811351,0.9478706724462562,0.7001048977536299,0.48701329855876807,0.24866905573006534,0.6320865988572111,0.20480611200036947
64,0.005,0.1236070916056633,0.1235072985291481,0.22442836144102069,0.9484941523249715,0.7041303675944673,0.472576655950629,0.24686348391370957,0.6344811425030534,0.21263114499924995
65,0.005,0.12333980202674866,0.12346449494361877,0.2290968592341228,0.9492669687445171,0.7076449761228165,0.47614703763057326,0.2487233151946421,0.6365783862639751,0.20649914300156524
66,0.005,0.12270272523164749,0.12305575609207153,0.23281602216213,0.9499240148860707,0.7100405602679487,0.4912046444555289,0.2534459759893286,0.6388551697900309,0.21337555700119992
67,0.005,0.12257072329521179,0.12223494052886963,0.23599655842506456,0.9508565629731255,0.7139631696723984,0.48626887851016465,0.25410910557628313,0.6423077003358034,0.2219400060002954
68,0.005,0.12210511416196823,0.12216074019670486,0.2391399221950383,0.9514680612201816,0.7164503212607816,0.5011753166235081,0.26003759800699994,0.6458848520564857,0.2368484950002312
69,0.005,0.12170214205980301,0.12229610979557037,0.2421209042495726,0.952472627676356,0.720393699283473,0.5199136687714843,0.27015551715625774,0.6530355530144594,0.23295052300090902
70,0.005,0.12205250561237335,0.12275311350822449,0.2462210745719288,0.9540669262169998,0.7266478008112529,0.5615625324143102,0.29302581446995785,0.6590510482126221,0.20134525100002065
71,0.005,0.12213333696126938,0.12235431373119354,0.24378182503247145,0.949259324524823,0.7182636769903339,0.5517262067099507,0.28850126233647005,0.6606080029011476,0.2460174450006889
72,0.005,0.12215153872966766,0.12046180665493011,0.2433965260501612,0.9553330107809921,0.7302439178050462,0.48042808329296605,0.26299353717482216,0.662176248479375,0.22517311699994025
73,0.005,0.12230571359395981,0.12152054905891418,0.25480095023306254,0.9558011717916173,0.7350978175450966,0.5598736095517648,0.2978083956206944,0.6690834189658756,0.24072689000058745
74,0.005,0.12036874890327454,0.12282411754131317,0.25426139031659756,0.9554881763344996,0.732118551861218,0.5911127688782908,0.31189782657405335,0.6569309572888862,0.23575382200033346
75,0.005,0.12218976020812988,0.12034536153078079,0.2517277385711469,0.9566612371495875,0.7382104406715091,0.5042496903847431,0.2757378249725375,0.6736485345785038,0.20698160999927495
76,0.005,0.12068228423595428,0.12217237800359726,0.2471526051244345,0.949614727329084,0.7239042229406201,0.5020998738081582,0.2691337507790011,0.6622327250139539,0.21327100199960114
77,0.005,0.12249629199504852,0.1195557489991188,0.256179371542987,0.9572223203233022,0.7410527397685845,0.4829742810585608,0.2661154327367677,0.6670976222144926,0.2092750049996539
78,0.005,0.12054700404405594,0.12165510654449463,0.2564947819701955,0.956460659428374,0.7332431636695308,0.5672858536645213,0.29478622454419445,0.6562368881708083,0.20429960000001302
79,0.005,0.12090718746185303,0.11933105438947678,0.27789277604838775,0.9601806005390889,0.7550479596938117,0.6042523179275101,0.33200080963465234,0.6729345343599751,0.1983670390000043
80,0.005,0.11914980411529541,0.11774324625730515,0.26509361171959167,0.9596557174237119,0.7503999690839895,0.5085255268862295,0.28040137327419806,0.6799644690386566,0.20604900900070788
81,0.005,0.11977709829807281,0.11685675382614136,0.27236715788501675,0.9604627600252661,0.7559195583940959,0.5481290560276115,0.30253554256459925,0.6898308748965571,0.20055975200011744
82,0.005,0.11945842206478119,0.12131480127573013,0.2796986444703555,0.960105354135768,0.7579006592263446,0.6216687960265321,0.33913314624259433,0.6557172628954653,0.20148341999993136
83,0.005,0.12077271938323975,0.11783339828252792,0.27060427636491646,0.9596896652435314,0.7525041611925962,0.4902752068171359,0.27225694300732584,0.6753773059191714,0.20312331300010555
84,0.005,0.11997590959072113,0.11770978569984436,0.2766847855590926,0.9593720680384599,0.7534660021719414,0.49810995712264405,0.2744634490223165,0.6750448236261468,0.21902513500026544
85,0.005,0.11941749602556229,0.12002723664045334,0.27443211801498457,0.9571998538293807,0.7461386848732204,0.5883176982134612,0.3148487841587884,0.6657096669772012,0.20543968499987386
86,0.005,0.12197315692901611,0.11671353131532669,0.2819274092205669,0.9601247660687613,0.7564582267696531,0.5273492014240462,0.2911656093172995,0.6868008974928994,0.19657531699886022
87,0.005,0.11870256066322327,0.11745560169219971,0.274902584396511,0.9600525327091992,0.7532672359571561,0.4673537978851684,0.26411673837276106,0.6709533728786774,0.203098553000018
88,0.005,0.11961466073989868,0.11715518683195114,0.2904050861981603,0.9593965584019228,0.7597580395045315,0.5654874307100843,0.31242200794100966,0.6899234260463472,0.1986722830006329
89,0.005,0.11840592324733734,0.11784423142671585,0.2903646815095158,0.9622978174024432,0.7667401939509888,0.546507729688638,0.3041147935818718,0.6945620770532088,0.19761096799993538
90,0.005,0.11881054937839508,0.11677412688732147,0.2926118314795796,0.9629090131708153,0.7698947830640979,0.5114841877604612,0.2869125555295768,0.6908993758174471,0.20712711100168235
91,0.005,0.11825664341449738,0.11456716805696487,0.29792132264042287,0.9644410327792616,0.7757661140706986,0.555431693401997,0.31355095679279593,0.7037820425779195,0.2033169110000017
92,0.005,0.11761429905891418,0.11334803700447083,0.29990977673332686,0.963665163892591,0.7735924735424957,0.5921101189638569,0.3357909274407734,0.6994504328150664,0.2025608479998482
93,0.005,0.11750306189060211,0.11210018396377563,0.29745117995189324,0.964879837050779,0.778412490446837,0.5624698072649005,0.31949573863636366,0.7075366004792751,0.2117717069995706
94,0.005,0.11608821898698807,0.11264441162347794,0.3081910346355488,0.9655954845819039,0.7825057838035613,0.5622188343399304,0.3194683207797962,0.7077871655392771,0.2108508029996301
95,0.005,0.11604683101177216,0.11376602202653885,0.3140253928102918,0.9666066639272104,0.786955187691737,0.5499960814559132,0.3134114670040621,0.7095927546848431,0.21231814500060864
96,0.005,0.11440204828977585,0.11308237165212631,0.32259658486975606,0.9684160920772469,0.7951506484478168,0.5837594644898421,0.34082979368932037,0.7227894338242238,0.21544139600155177
97,0.005,0.11467117071151733,0.11336968094110489,0.3338159579713414,0.965507870693449,0.7940990282957325,0.6178038380433238,0.36623622629305363,0.7170982431135131,0.20657173300060094
98,0.005,0.11420178413391113,0.11277059465646744,0.32640431231254247,0.9682676889798674,0.7938606624588758,0.5726734225558232,0.3290227773695812,0.713949954840613,0.2257026469997072
99,0.005,0.11471801996231079,0.11116139590740204,0.32898108058788217,0.9693115246067846,0.7999811884880037,0.5240856599452648,0.3032365463089819,0.7144035967553163,0.21671038000022236
100,0.005,0.1154964342713356,0.11278004944324493,0.3494524864996317,0.9707347080587084,0.8112443177529206,0.6550867641780522,0.400410429744085,0.7041534296582469,0.205964196999048
101,0.005,0.11339505016803741,0.11069484055042267,0.34520424982579684,0.9712820210316156,0.8098363851396035,0.6162395274202538,0.3687113562563943,0.7258445662097075,0.20222075800120365
102,0.005,0.11317472159862518,0.1098572239279747,0.33709759193367866,0.9711109579092814,0.8078842447540706,0.5450486276285589,0.3192073122932443,0.7273785815348415,0.2117072390010435
103,0.005,0.11352822929620743,0.10985931009054184,0.35583240232024416,0.9693251296924378,0.8117296594881446,0.6465469699200481,0.3971574148565299,0.720194175481435,0.21162952699887683
104,0.005,0.11250480264425278,0.10982685536146164,0.35636148780881916,0.9733812005065514,0.8191390521281022,0.6516317105773493,0.40144554011653966,0.7165189139328147,0.20742629999949713
105,0.005,0.11227210611104965,0.10919011384248734,0.33453913799200596,0.9702354369360764,0.8056155860971344,0.5021300145279768,0.2929048072994689,0.710614403689587,0.21077596900067874
106,0.005,0.11277192831039429,0.10905910283327103,0.3375960159447936,0.969941309752012,0.8054372961230949,0.4965925373000508,0.2894401438211895,0.7072313425977628,0.2135094429995661
107,0.005,0.1127755343914032,0.11032214015722275,0.3346244598096281,0.9690511943432217,0.7953064316649754,0.5633026661946706,0.3171570224007527,0.7018071142763311,0.20751900499999465
108,0.005,0.11220316588878632,0.10770369321107864,0.34635409298105985,0.9709376151231266,0.8079046424665682,0.5579102229071946,0.32222278592325776,0.7187496178540238,0.2036394629994902
109,0.005,0.11062178760766983,0.10631531476974487,0.3513674939295119,0.9724005082861638,0.8142689061555384,0.5789154035074874,0.34036972953282946,0.729141413802067,0.21436709000045084
110,0.005,0.10988135635852814,0.10498479008674622,0.36634976433087635,0.9742878468098464,0.8243238232803693,0.6355356844884119,0.3906641000962464,0.7331515531058578,0.22621074199923896
111,0.005,0.10946796089410782,0.1032477468252182,0.36649841634746283,0.9747918829658619,0.8263138868501012,0.6018352780473699,0.36439385048703204,0.7444046489847634,0.20485950600050273
112,0.005,0.10846253484487534,0.10356563329696655,0.3779519853981827,0.9754686128126075,0.830819673319416,0.6253531418451119,0.38574432664505387,0.7457340628152325,0.20987967699875298
113,0.005,0.10797335207462311,0.10285031050443649,0.3880343333134456,0.9765525968842445,0.8372709662901445,0.6447096155035176,0.40811117413499715,0.7527695081436243,0.21058826299849898
114,0.005,0.10741043090820312,0.10430661588907242,0.37297893629147827,0.9746572004075031,0.8294437076628929,0.5471283726920857,0.32672460201491965,0.7415641206295729,0.2041085370001383
115,0.005,0.10917384177446365,0.11323542147874832,0.35351336180533155,0.9717797772353487,0.8081862430121332,0.6433027743944857,0.3805956732786001,0.6905452617965943,0.20927591300096537
116,0.005,0.11098579317331314,0.10260237753391266,0.37769440776121416,0.9760198961132243,0.8362979455525918,0.5602125558225023,0.33849240470048725,0.7516116196395192,0.21072887099944637
117,0.005,0.10879012197256088,0.10509715229272842,0.3818665213655992,0.9690474066388113,0.8231456061265563,0.605084909671471,0.3705978387623416,0.7527009291439202,0.2032042310001998
118,0.005,0.11081141978502274,0.10255537927150726,0.38827660179651896,0.9733604213152474,0.8342990997902336,0.6064348058783782,0.3732930443372654,0.7564634969266031,0.20191432700084988
119,0.005,0.1094658151268959,0.1041431576013565,0.37161026440304556,0.9731846042711207,0.8233249902374838,0.5215231759287265,0.304913586658588,0.7203649477779892,0.2070387430012488
120,0.005,0.11166927963495255,0.10927840322256088,0.3608843868706483,0.971096096501199,0.8188103325301181,0.427109985805021,0.2627143980246039,0.6859225881331102,0.20581434800078569
121,0.005,0.11248936504125595,0.10735493153333664,0.37714865506928663,0.972673731847082,0.8265232782173404,0.4846553134201794,0.28872781931900693,0.7141049965968557,0.20135658499930287
122,0.005,0.11024700850248337,0.10433755069971085,0.3865959936805708,0.9742210103010248,0.8267151837275749,0.5706698792342217,0.33746975458002076,0.734803878599089,0.20163487999889185
123,0.005,0.11057642102241516,0.10019924491643906,0.3938821969494068,0.9765529495172909,0.8382188979535081,0.5901034639518781,0.35836512261580383,0.7515954568432694,0.2153414980002708
124,0.005,0.10714055597782135,0.10082627087831497,0.3830788313603308,0.9744935569383636,0.8275064669607585,0.5972987052027066,0.3604967610870482,0.7437933921113953,0.2080785640009708
125,0.005,0.1102416142821312,0.10217805206775665,0.37273141520498887,0.9746900543057224,0.8258624777318866,0.5550864443279941,0.3303498779495525,0.7398953392614509,0.20687608499974885
126,0.005,0.11110185831785202,0.10079402476549149,0.398004262648509,0.9760116818522393,0.8370206038610689,0.5628640169323622,0.33769701706395727,0.7461817397382172,0.23663915400175028
127,0.005,0.10613059997558594,0.10726405680179596,0.3878345240121302,0.9743698917929897,0.8231509113407599,0.6219124719661441,0.3717924792385929,0.7208069867934326,0.20685751600103686
128,0.005,0.11050977557897568,0.10623105615377426,0.3923164732211991,0.9751932891322714,0.829985120670843,0.6196360353648442,0.3770945460091953,0.7379294329441044,0.21104145500066807
129,0.005,0.10932695120573044,0.10257796943187714,0.41240122937580204,0.9770744774367932,0.84247314091487,0.5939550293716442,0.3650578207285955,0.7605461279701846,0.21807045999958063
130,0.005,0.1069345772266388,0.10225620120763779,0.3995406456104894,0.9729074269246372,0.8250203281764349,0.5828795300632716,0.34891122579253053,0.7419365415483121,0.21410138300052495
131,0.005,0.10955625772476196,0.10254579037427902,0.38194598930089096,0.9755213190163694,0.8312352094016284,0.529846340660307,0.3162919885426612,0.7373682206509775,0.21078705299987632
132,0.005,0.11165584623813629,0.09676255285739899,0.4063807053285454,0.9780756798532946,0.8461933746096925,0.6016294373111274,0.37109499447161787,0.7606356529778344,0.21256130499932624
133,0.005,0.10642877966165543,0.11496207118034363,0.4188682895583907,0.9756069077789741,0.8366083284540239,0.6867179999529717,0.4330247810385621,0.680805641197875,0.21194470100090257
134,0.005,0.11679909378290176,0.12798161804676056,0.35425340283593726,0.9728173366606241,0.8075935875175826,0.6362964149259156,0.3361496408078435,0.6229555346716067,0.21247260400014056
135,0.005,0.12465401738882065,0.11356312036514282,0.331526007198231,0.9713358121533343,0.7970005843181787,0.6046399943161701,0.3389887613409381,0.6854499371237287,0.4054198689991608
136,0.005,0.11576128751039505,0.11117226630449295,0.3443280358981867,0.9700348260225415,0.8094820877693137,0.5310421404752482,0.3122956035337467,0.7272795763446438,0.19340905499848304
137,0.005,0.1132955327630043,0.10991349816322327,0.38777454068704686,0.9723957111865482,0.822808148858658,0.5046633365953809,0.29791847354726797,0.7195966547412149,0.19847229900005914
138,0.005,0.11305392533540726,0.10301702469587326,0.40854662090912386,0.9749830712334842,0.8325194046334017,0.5284453362013062,0.31316374413435416,0.7318135477942225,0.2144623580006737
139,0.005,0.10907911509275436,0.09880440682172775,0.41615528493886583,0.9760265730289622,0.8368757974206189,0.6330568620487437,0.39426685355156665,0.7481703014552001,0.21332687999893096
140,0.005,0.10992853343486786,0.09940549731254578,0.41889621784430103,0.9770068562715876,0.8433926057376501,0.6663643389936146,0.43123412220885143,0.7489508985363085,0.20244562300104008
141,0.005,0.11281121522188187,0.09948175400495529,0.3966772757488189,0.9767320329867688,0.8374228462326752,0.6370374701224356,0.39650773587997096,0.743687503429432,0.22765591999996104
142,0.005,0.11213458329439163,0.0972299873828888,0.3977668738242337,0.975632463980406,0.8334107836879459,0.5719617636709347,0.3394295592048401,0.7372897919652713,0.21785150100004103
143,0.005,0.10940760374069214,0.1007607951760292,0.4145211490985258,0.9741221030866951,0.8339428956559147,0.49392176798379084,0.2942610872768527,0.7198384309477123,0.2321399439988454
144,0.0025,0.10746187716722488,0.10598330944776535,0.37853695443090113,0.9712905732203937,0.817298986627522,0.520983945024623,0.30485260901466,0.720727281673119,0.4848750890014344
145,0.0025,0.10897460579872131,0.10705237835645676,0.36392228282977795,0.9702426580781017,0.8102091594354601,0.526495132859111,0.30639402791301523,0.718922181926815,0.20257098900037818
146,0.0025,0.10982910543680191,0.10584313422441483,0.3774105933495812,0.9714045430026265,0.8148705166749761,0.5314101884413706,0.3089802359660329,0.7197214490989581,0.2031559049992211
147,0.0025,0.10892163217067719,0.10244490951299667,0.40704589056432133,0.973746157532503,0.8276812855655358,0.5328502170870224,0.3120480304232606,0.7249053455727452,0.2009308520009654
148,0.0025,0.10647469758987427,0.09877973794937134,0.42090407403913804,0.9752770731302729,0.8368745395663559,0.5270421251664194,0.31071662422699164,0.7278019420455091,0.19915635100005602
149,0.0025,0.10465021431446075,0.09719481319189072,0.41344323471688527,0.9757790639676722,0.8384522232584266,0.5277824214156401,0.31165011792796204,0.7291272054477116,0.20454878600139637
150,0.0025,0.10611351579427719,0.09648490697145462,0.41053120449879327,0.9762479641171837,0.8385679055347859,0.5550774049518516,0.32848500450508433,0.7357651358751598,0.22043930900144915
151,0.0025,0.10566218197345734,0.09827013313770294,0.4087483965152259,0.9761250911895413,0.8347669854671186,0.5856351273847333,0.3477325818532389,0.7348862582372881,0.20240418899993529
152,0.0025,0.10568390041589737,0.09891393035650253,0.41480057824324107,0.9766986531815203,0.8376751666093705,0.5992345254304076,0.35998902950280137,0.7391159565636112,0.20526710800004366
153,0.0025,0.10509476065635681,0.09833207726478577,0.4247105728304245,0.9772981690022954,0.8425148979603345,0.5924843948994981,0.35794799300621255,0.7464912020361668,0.2105440080013068
154,0.0025,0.10360448807477951,0.09855864197015762,0.4292095487637911,0.9774375034447643,0.8443969389130699,0.576256257738947,0.3471744809569641,0.7483483677639609,0.2181032120006421
155,0.0025,0.10350923240184784,0.09868454188108444,0.4327126509511281,0.9778893084856692,0.8474570371585413,0.575762903338739,0.3493820890468935,0.7541920144078806,0.20784784399984346
156,0.0025,0.10305415093898773,0.09724824130535126,0.44272321057857944,0.979428807898071,0.8551912632999096,0.6129363659468984,0.38312344527363185,0.7670252935610464,0.21521971900074277
157,0.0025,0.1021052822470665,0.09588806331157684,0.4591046001497706,0.9807855605106911,0.8628811279924353,0.6725809157793821,0.44515111559244036,0.767570915192304,0.22981816199899185
158,0.0025,0.10343761742115021,0.09643234312534332,0.460046125715992,0.9797341813893968,0.8593809353573837,0.6817363892996662,0.4553263664715216,0.7641343763633832,0.20899035399997956
159,0.0025,0.10415222495794296,0.09413662552833557,0.456175893256488,0.9806274686341676,0.862299930610687,0.6527409475040228,0.42526894026092926,0.7758620654235258,0.3636435509997682
