epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
24,0.005,0.1265808641910553,0.12694303691387177,0.1834510918763141,0.9421834720828495,0.6704679435003191,0.3554139542407099,0.21284835213851971,0.5888220178630044,0.1663030780000554
25,0.005,0.1270429790019989,0.12902534008026123,0.18836589441933502,0.941492873131213,0.669124125696019,0.4229345146604598,0.22218993655867111,0.60040351081316,0.18474511799649918
26,0.005,0.12682993710041046,0.12643863260746002,0.1948950815938843,0.9446081835912712,0.6828690904673669,0.37433832208403944,0.21785868455132187,0.5981201270579486,0.1830555530032143
27,0.005,0.1251082718372345,0.12731507420539856,0.19831102240675047,0.9441057857294262,0.6784369782190103,0.4294304458171385,0.2246252755779439,0.6040173131397317,0.18776875500043388
28,0.005,0.12501442432403564,0.12631575763225555,0.1999269743078684,0.9442569371086968,0.6822994423472802,0.34072227842590874,0.21317252721434723,0.5907704660185766,0.16617071899963776
29,0.005,0.12471123039722443,0.1270543336868286,0.19442991232405454,0.9434744472268661,0.6788507772143015,0.36127035748356506,0.2168834480999745,0.5973897533490753,0.17390679999880376
30,0.005,0.12448059767484665,0.1266515552997589,0.19425924419965418,0.943971069053468,0.6821467266398211,0.4954256394392666,0.2493372788360767,0.62971170585379,0.16662340199764003
31,0.005,0.12363701313734055,0.12544819712638855,0.19984576352567351,0.9454111406084269,0.6884975854866907,0.48454553960953484,0.24926281539154307,0.6341739014326988,0.16689402100018924
32,0.005,0.12290110439062119,0.12494097650051117,0.20651488093853437,0.9466747405679068,0.6956702284291879,0.5092040889334837,0.2629652516993868,0.6467569608398115,0.17134678599904873
33,0.005,0.12185265123844147,0.12436776608228683,0.213103416100549,0.947897836626352,0.7012747421835399,0.5130911563724384,0.26729168659714914,0.6522079616847551,0.16597775500122225
34,0.005,0.12146733701229095,0.128679096698761,0.1769323434391824,0.9472834246030378,0.6882560315431819,0.3945051215825433,0.22735055785191569,0.6159395524293285,0.1940594379993854
35,0.005,0.12928885221481323,0.137595996260643,0.15856649211805224,0.9372863766172854,0.6307504859361309,0.5572113941896973,0.1963828698174373,0.5542515449901737,0.1930127249979705
36,0.005,0.13390237092971802,0.12557154893875122,0.21625935273259417,0.9477966806948395,0.7012554477228166,0.4719605564613958,0.2490229837938291,0.6387922967089402,0.19102126399957342
37,0.005,0.12322239577770233,0.12665913999080658,0.1945044220825214,0.9453760682869384,0.6879062583114832,0.43202174032373497,0.23164007221978236,0.6172563179532321,0.17895924099866534
38,0.005,0.12592220306396484,0.12713174521923065,0.2056089600820813,0.9442850600378314,0.6841955528276462,0.5043693413953593,0.2518151230741987,0.6299305763518592,0.16744097999981022
39,0.005,0.12469612061977386,0.12723077833652496,0.2027349324626919,0.9434132505989107,0.6788711272489341,0.5281433320480537,0.2570649249438703,0.6262537603646097,0.16501964800045243
40,0.005,0.12380529940128326,0.12533661723136902,0.20693381621594797,0.9448898025179819,0.6859597120119246,0.5279332750716424,0.2611695078336329,0.6328528768030421,0.16657115500129294
41,0.005,0.12181182950735092,0.12455466389656067,0.1985454568551245,0.9462383776105447,0.6896307922818952,0.5130830863572798,0.25949846772333346,0.6385606075260524,0.169582447000721
42,0.005,0.12219914048910141,0.1256503015756607,0.2029749586911287,0.9471190788982466,0.6955981643878925,0.5503273848170962,0.28046203968802447,0.6482494049229257,0.1752056179975625
43,0.005,0.1220901608467102,0.12456195801496506,0.21314759667079014,0.9480114257007399,0.7014897567342738,0.5604388053269146,0.28793418647166363,0.6516009151875574,0.19479901600061567
44,0.005,0.12089725583791733,0.12304279208183289,0.2123740498444931,0.9486609578652482,0.7028198944970319,0.5363110331303258,0.27578253113005247,0.6514377695965474,0.19334915699801059
45,0.005,0.12009207904338837,0.1235487088561058,0.20936931018961444,0.9490643595540802,0.7039212665012888,0.564712883495198,0.2904760888585391,0.6516791738455829,0.1891302000003634
46,0.005,0.12005533277988434,0.12315408140420914,0.21023661185411,0.9494527984860098,0.7047271920976288,0.5669217396905997,0.2912385131759032,0.6507409092199293,0.19047170599878882
47,0.005,0.11959224194288254,0.12181318551301956,0.2179103605671625,0.950875394249336,0.7106754881495934,0.5475297534256938,0.28401270513499205,0.6565686780830721,0.16621655500057386
48,0.005,0.1193322166800499,0.12193576246500015,0.22442244818050058,0.9514627860912103,0.713234915875657,0.5671451143451047,0.29507290736725755,0.6568632144046829,0.16407987799902912
49,0.005,0.11838028579950333,0.12128100544214249,0.23094748978953344,0.9532766138152298,0.7214440598284315,0.5537426982187628,0.29182514956325617,0.6645397079100717,0.17045016900010523
50,0.005,0.1175123006105423,0.12134633958339691,0.22928030080389636,0.9538629318534722,0.7231022216532601,0.5622708419343605,0.2966874121662317,0.6646498637609564,0.17025972500050557
51,0.005,0.11704718321561813,0.12038081884384155,0.2297489302244315,0.9552458790356837,0.7278133899917075,0.5571088983190398,0.2952403028898161,0.6673081410230112,0.17132753400073852
52,0.005,0.11639337241649628,0.1206892654299736,0.2329900628440759,0.9536835557071638,0.7268700161218984,0.5377928804207868,0.2867020449084718,0.6695721864959321,0.16848996100088698
53,0.005,0.1161956638097763,0.12204624712467194,0.23631969232850975,0.954999025074491,0.7263520487040834,0.5910547637051131,0.310641077170418,0.6549066992244597,0.19428482900184463
54,0.005,0.11771898716688156,0.126805379986763,0.20649656425660995,0.9523736099421048,0.7102050390863173,0.3244230501749969,0.21434096096889207,0.5948851379897573,0.191621556001337
55,0.005,0.12912476062774658,0.1246158555150032,0.2332949704839044,0.9519127406246756,0.7172368766727302,0.4375489420585114,0.24263879659276263,0.6380711707530228,0.19867262999832747
56,0.005,0.1221974566578865,0.1271291822195053,0.23155851838573402,0.9504378335901401,0.7161651694154161,0.5928061872764658,0.31509162238665145,0.6600589004351691,0.19587862299886183
57,0.005,0.12273409962654114,0.1274784654378891,0.2281443677651312,0.9506649344787432,0.7128303162543114,0.6083896965082604,0.30457138832147634,0.6223530936458287,0.18579814699842245
58,0.005,0.12332760542631149,0.12431874126195908,0.234022095436405,0.9523685522299883,0.7205093759506717,0.5989200825040287,0.3179241053769679,0.6562888703654619,0.18695535700317123
59,0.005,0.11951831728219986,0.1225222796201706,0.20491955194666517,0.9523353157862816,0.71430644889842,0.5202971402039605,0.2747039409823335,0.6609714007839275,0.18784025100103463
60,0.005,0.11911869794130325,0.1225758045911789,0.21150957963962433,0.9525497308327631,0.7164088033057874,0.5406610573057167,0.2843464746967721,0.662931924059967,0.18612241499795346
61,0.005,0.11908802390098572,0.1235102042555809,0.22903235796798474,0.9526969489585446,0.7183203982245439,0.5741373647460113,0.3020790066239643,0.6611490993420968,0.18335445299817366
62,0.005,0.11930137872695923,0.12140065431594849,0.21781713424076415,0.9529185581029753,0.7186171862735603,0.4868836928833784,0.2594824530308401,0.6521164471779572,0.16639962600311264
63,0.005,0.120534248650074,0.1218833401799202,0.23733962419367666,0.9536544839906673,0.7259735032831213,0.5461211744848424,0.2902087142262368,0.668695065226471,0.17099716600205284
64,0.005,0.11760912090539932,0.12357394397258759,0.23434772633478987,0.9531610050640019,0.7251063032164597,0.591738588341539,0.31897228500059477,0.6682866033474844,0.16453325400289032
65,0.005,0.11916141211986542,0.12424719333648682,0.23389522092663143,0.9526977249244979,0.7227812661852548,0.6061914958135545,0.32622292628301425,0.6595310030502413,0.16289960100039025
66,0.005,0.11980457603931427,0.12318885326385498,0.23677103564972327,0.9532602310863229,0.7248337691778489,0.5969042841653098,0.3212367941257274,0.6649067124831131,0.16675482199934777
67,0.005,0.11882784217596054,0.12115472555160522,0.23997041055037666,0.9544997920626114,0.7295495258096618,0.5618577154670428,0.3007698018834747,0.6723167631477229,0.16387278200272704
68,0.005,0.1166691929101944,0.11997979134321213,0.23595669959163174,0.9549492764985719,0.730026221023831,0.5246897774433963,0.2811953635951564,0.6698050013672364,0.19009670399827883
69,0.005,0.11640583723783493,0.11960538476705551,0.22999187726387704,0.9546532307156037,0.7278456100618732,0.5354519929181023,0.28566060937286514,0.6696101629671566,0.18685466700117104
70,0.005,0.11590977758169174,0.12235897034406662,0.2334426053778053,0.9536965077520175,0.7226435342986033,0.5906338000309057,0.31455660903513666,0.6620931855753012,0.18849674699958996
71,0.005,0.11753463000059128,0.11881275475025177,0.23475823534494913,0.9556524100507212,0.7324206794805468,0.5490268556468684,0.2949770368495281,0.6746798422072169,0.18787055099892314
72,0.005,0.1153629720211029,0.11848268657922745,0.2346171482734261,0.9563470859616878,0.7346383119541381,0.5282311654393139,0.28525844525844524,0.6746993189656596,0.19172566199995345
73,0.005,0.11522383987903595,0.11868273466825485,0.23938207958959615,0.9567170210120607,0.7364995348579038,0.5559310754158062,0.30061668771825545,0.6782318676930215,0.18327973899795325
74,0.005,0.11433309316635132,0.11961471289396286,0.24032115582438707,0.9566098015237161,0.7361649883937809,0.5773745926196678,0.3130401787596442,0.6766369947283124,0.1896577459992841
75,0.005,0.11444777250289917,0.11931353807449341,0.24113391855567812,0.9574487888030048,0.7396363962189576,0.5670202150388246,0.30862916332165025,0.6809728993553174,0.18457524399855174
76,0.005,0.11404721438884735,0.11910931766033173,0.24212981284691726,0.9580896173746593,0.7414474693707211,0.5408034778771342,0.2942630636774359,0.6810144183620293,0.18549564899876714
77,0.005,0.11403997242450714,0.11848196387290955,0.24429079246198165,0.9587715416317382,0.7435295378982302,0.5326214035141185,0.28989125792568743,0.6798923496069005,0.1838445640023565
78,0.005,0.11341483145952225,0.1176883801817894,0.24764582617945086,0.9591070969920172,0.745418763835113,0.5575470974812176,0.30431812727306295,0.6834425033859295,0.16591671400237828
79,0.005,0.11274825036525726,0.11680664867162704,0.2461904446063725,0.9598031311689935,0.747390693339219,0.5428896656549959,0.2972419442927362,0.6847537046225245,0.16824193199863657
80,0.005,0.11230339109897614,0.116338349878788,0.24363929257401842,0.9603799198699166,0.7486953290533395,0.5225843693080474,0.2868506012445997,0.6822240794184109,0.1673611379992508
81,0.005,0.11207931488752365,0.11578337103128433,0.24965472922137688,0.9609220327039998,0.7524269563556171,0.5535502126905937,0.3049319364264842,0.6888580914966123,0.16808436499923118
82,0.005,0.11063574999570847,0.11566434800624847,0.25449769993740723,0.9616229388021295,0.7558596742944564,0.5725705732971719,0.3167561402473797,0.6896092404846055,0.1704845180029224
83,0.005,0.11095523834228516,0.11530041694641113,0.2547425103341718,0.9623302708725318,0.7582447198785515,0.5449694113639856,0.30193027945836937,0.6918165510509875,0.16726621799898567
84,0.005,0.11088316887617111,0.11529457569122314,0.26210585737004194,0.9625854277906202,0.7602923709472325,0.5575100534307547,0.3102689355306243,0.6949135200619015,0.19231148800099618
85,0.005,0.11021895706653595,0.11593600362539291,0.26747679973616667,0.9622947765696821,0.7603537228940846,0.5835067235854626,0.32458941129823243,0.6901599022972289,0.19024540199825424
86,0.005,0.1101841926574707,0.1155913695693016,0.263078111049768,0.9619763906917027,0.7578058198896052,0.5631337772062857,0.31038423350006555,0.6887585979588704,0.1911557119965437
87,0.005,0.10965165495872498,0.11464627087116241,0.26695897720205053,0.9627368700840552,0.7621924558684513,0.556306297442313,0.3093279196495352,0.6944101711683104,0.18567013699794188
88,0.005,0.10921087116003036,0.1143888458609581,0.27275241978654435,0.9631639181189846,0.7657259090729589,0.5847028931587142,0.32759156768857656,0.6942911430276572,0.1890272710006684
89,0.005,0.10901907831430435,0.1166791170835495,0.2707109647688931,0.9589045376975861,0.7563759761421478,0.5795448963722067,0.32313420754411526,0.6927947252048352,0.18398744099977193
90,0.005,0.11110545694828033,0.11370310187339783,0.2524256791688785,0.9633408335456366,0.7611630006650242,0.5209597108258918,0.2919087388041636,0.6935820017444925,0.18746820700107492
91,0.005,0.11085575819015503,0.11595515161752701,0.2781403727588492,0.9625143092373358,0.7657189081393933,0.6077673430131083,0.3436321438932405,0.6891194363115569,0.187700649999897
92,0.005,0.11043599992990494,0.11408761143684387,0.2758483601729561,0.9637524937819488,0.7675063698802116,0.5646913690196699,0.3156165799283948,0.6970795426488736,0.18795745599709335
93,0.005,0.10955677181482315,0.11466971784830093,0.2763463478781157,0.9632304974649278,0.7663534083225425,0.5649868157534234,0.31577196095829635,0.6970296947398258,0.17048269500082824
94,0.005,0.11003894358873367,0.11530102044343948,0.2802089434530128,0.9627706098080762,0.7652548044390383,0.6035695918988301,0.34238237404244487,0.6939154982438669,0.16788161299700732
95,0.005,0.10926813632249832,0.11467599123716354,0.2795851058714277,0.9628671834635892,0.7656042085178555,0.5999161768276462,0.3407032020809041,0.6967212736423113,0.16295944300145493
96,0.005,0.10862386971712112,0.11289414763450623,0.27382430480958564,0.964264183892495,0.7706221288779682,0.5455202278959579,0.3076948557421577,0.7027291845542067,0.16962623200015514
97,0.005,0.10854966938495636,0.11286989599466324,0.2737848581015371,0.9639417708502469,0.7689078004246834,0.5591141374760714,0.3151885758721855,0.702836949149816,0.16867013199953362
98,0.005,0.10760484635829926,0.11421956866979599,0.28162952364780197,0.963372339265109,0.7683687828788792,0.5905775199116182,0.3366118400532324,0.7034820639682431,0.19398035100311972
99,0.005,0.10827912390232086,0.11318789422512054,0.2743998220237942,0.9656103740010863,0.776204092404445,0.5212290692510002,0.29685433661718597,0.7034987428072673,0.18911564600057318
100,0.005,0.10860174149274826,0.11315286159515381,0.286135510542108,0.9654533856605838,0.7788482980354339,0.5886441728226693,0.3397312859884837,0.712900786592853,0.1861880869982997
101,0.005,0.10700707882642746,0.11525928229093552,0.2893725627124546,0.9639790108035183,0.7728601422365755,0.6243322598996113,0.3644560567637491,0.6996130599092939,0.2012197619988001
102,0.005,0.10801869630813599,0.11238382756710052,0.2875722224368768,0.9654089890716927,0.778792594513299,0.5850666085051262,0.33733051179559526,0.7134065267417198,0.20097239700044156
103,0.005,0.10595791041851044,0.11143455654382706,0.2854318751262737,0.9661806855847646,0.7808054018269468,0.5494733541961105,0.31401541464060073,0.7114193210393103,0.18933385499985889
104,0.005,0.10651878267526627,0.11168030649423599,0.28976683932365876,0.9657952524905187,0.7790804717095678,0.5878708110674435,0.3398501011222588,0.7143558273908408,0.1876432909994037
105,0.005,0.10527947545051575,0.11195861548185349,0.2919876794846331,0.9660656094496075,0.7799991260086421,0.5964744843697916,0.3461826347305389,0.713717054079037,0.1820886560017243
106,0.005,0.10575437545776367,0.11000026017427444,0.2972594341796906,0.9679260407716703,0.7889598746937082,0.5439099978231418,0.31351713574573997,0.7164641615139731,0.1883694120006112
107,0.005,0.10582555085420609,0.11031056940555573,0.3111661506374311,0.9677200400581464,0.7910445595440614,0.6077829777088226,0.3588136106187038,0.7206124926555841,0.18494018999990658
108,0.005,0.1043122187256813,0.11205482482910156,0.3162960883959378,0.9674284876436137,0.790175082158199,0.6332496673586141,0.37865330992461016,0.7106816918812096,0.1849130789996707
109,0.005,0.10528236627578735,0.10891132801771164,0.314306515033867,0.9687418051525065,0.7949902832475984,0.5756652932983845,0.3363572165788473,0.7252446310764245,0.18529676499747438
110,0.005,0.10446501523256302,0.10820663720369339,0.316937728264166,0.9694357637975561,0.797123760783663,0.5772294698115443,0.3381960214370061,0.7269297792740126,0.18729451000035624
111,0.005,0.10300420224666595,0.1118701696395874,0.3126708673287166,0.9681587399711876,0.7898427344850286,0.6235264857381324,0.3685472427459999,0.7101363896215331,0.17300125600013416
112,0.005,0.10519631952047348,0.10870393365621567,0.31028197073530067,0.9704994979386479,0.8000332667395325,0.5218809693186031,0.3038176803599942,0.7176660426646119,0.1669325820002996
113,0.005,0.10539856553077698,0.10846863687038422,0.3240003329459925,0.970102055965352,0.8026405227262576,0.5987709344302624,0.35553595059550064,0.7299514870220932,0.17007169999851612
114,0.005,0.102938212454319,0.1120273768901825,0.3351377780886604,0.9696689398240816,0.8021511494068574,0.6486812056111004,0.39481998007684643,0.7088078427569483,0.16566938100004336
115,0.005,0.1050601378083229,0.10723721235990524,0.3330047654848316,0.9710142597222624,0.8065890401423428,0.6140222488065741,0.369360821185198,0.7318797670901797,0.17114955900251516
116,0.005,0.10183827579021454,0.11189278960227966,0.3219324228117023,0.9655086891729172,0.7936896321409346,0.5861019996122796,0.3457780288054222,0.7298323410890675,0.17537656300191884
117,0.005,0.10546502470970154,0.10635720193386078,0.3205237499197639,0.9705632832207195,0.8015229616328108,0.5883626213832469,0.3470762186397024,0.7290351489557714,0.20591956899806974
118,0.005,0.10318406671285629,0.11380481719970703,0.3426452659999063,0.9676593483279813,0.79705642281074,0.6532681831771268,0.40124866317888835,0.7113861333889422,0.20828867899763281
119,0.005,0.10657689720392227,0.10737388581037521,0.3314638683519911,0.9712885067719523,0.8094635722807677,0.6305065971723449,0.38517926789154644,0.7322708580999538,0.20635662900167517
120,0.005,0.10202640295028687,0.10585721582174301,0.3464715092296804,0.971199141324504,0.8094793746884492,0.5833446215710485,0.34535076413183574,0.7332570088307377,0.2056788250010868
121,0.005,0.10259994864463806,0.10629981756210327,0.3562811011407201,0.9730537412748789,0.8201590278501265,0.6302888518640557,0.38915752911530344,0.742364631282505,0.2044012059996021
122,0.005,0.10059970617294312,0.10728607326745987,0.33253427929476514,0.9719856479664082,0.8103775145343711,0.619308818677641,0.37453282912050245,0.7326669612452907,0.20586829199964995
123,0.005,0.10133089870214462,0.1036018580198288,0.34768814718117896,0.9729462993607179,0.8172690172330445,0.5621469434977545,0.3341733787946171,0.7392345520977535,0.20369206800023676
124,0.005,0.10017459094524384,0.1050085723400116,0.3458375866689371,0.9709036722963901,0.8093992604499848,0.6241044689611639,0.38042648709315374,0.7358633950469986,0.2005032109991589
125,0.005,0.10233162343502045,0.1032058522105217,0.35525400426455034,0.9721384051179972,0.8160473644924593,0.5809720965751807,0.345493871665465,0.7372795924078774,0.20492623899917817
126,0.005,0.10141175985336304,0.10474169999361038,0.3951971430537071,0.9735656767710748,0.8257477970412659,0.6584653364042564,0.41962081823433645,0.7427006883636903,0.18026355099937064
127,0.005,0.09908212721347809,0.10374657809734344,0.3910797802630492,0.9743466274978121,0.8258300133126626,0.6187858301071869,0.37901904457921054,0.7443367357223072,0.1824814889987465
128,0.005,0.09850228577852249,0.10105503350496292,0.39678688063515866,0.9761824639550857,0.8365107465883266,0.5644083036407043,0.33965157249119143,0.7484927531667938,0.18516221000027144
129,0.005,0.09947095811367035,0.10232210159301758,0.41414689600847626,0.9748501557388832,0.8357952420630415,0.6695692950069948,0.4359333728639965,0.7512998021952655,0.17908714700024575
130,0.005,0.09795953333377838,0.1001075729727745,0.4124653484073028,0.9746960450502843,0.8352013907655671,0.6459157854959697,0.40915048254497793,0.7521135613349466,0.17712326000037137
131,0.005,0.09694863855838776,0.09884347766637802,0.420862090952238,0.9755754150067547,0.839097374185825,0.6427387162584707,0.40749901754548185,0.7566143104274761,0.1693143250013236
132,0.005,0.09605449438095093,0.1152162253856659,0.434683431635961,0.9692039679264228,0.8237163960613963,0.6924040532730289,0.4599269341437393,0.735079287332504,0.19113891600136412
133,0.005,0.105980284512043,0.10204537212848663,0.4151004937165902,0.9756042248245821,0.8352439495704238,0.6636557726154781,0.4271849823180622,0.7466815786995671,0.18757581200043205
134,0.005,0.09573512524366379,0.10241410881280899,0.37986438380709,0.9769665781338092,0.8384974930407127,0.508663469682813,0.30432137981373597,0.7305354514728768,0.18814675199973863
135,0.005,0.1047702431678772,0.1009383499622345,0.403095749927725,0.9767564676269931,0.8395789416571147,0.5385061815172998,0.3224360116396461,0.7418789400264616,0.1885309210010746
136,0.005,0.10163862258195877,0.10900754481554031,0.39735227908224197,0.9735138901801258,0.8251963643196334,0.6827260583562942,0.4384755239957463,0.7108168309333769,0.18367410599967116
137,0.005,0.10409685224294662,0.10229404270648956,0.4232069978494517,0.9748492795574241,0.8357743500432666,0.6679828965374953,0.43173108507609764,0.7448714075709417,0.18581938299757894
138,0.005,0.09785574674606323,0.09947700053453445,0.4094808068934043,0.9753314010886303,0.8371767832251944,0.6356164814419711,0.39967746270662546,0.755335091222294,0.18687669800056028
139,0.005,0.09812138229608536,0.1065964326262474,0.3598474761109292,0.9735636326221851,0.8207224799511932,0.6656354075593995,0.41594961965332333,0.710438792790876,0.18191970599946217
140,0.005,0.10017445683479309,0.09716632962226868,0.4201824677686928,0.9755809912229987,0.8386762198281332,0.621275172562178,0.3854811715481172,0.7544425244279943,0.18737099500140175
141,0.005,0.0979059711098671,0.10448169708251953,0.4293973302773902,0.9747705153609955,0.8347478904821688,0.6944958350839663,0.46221753738717963,0.7332818518030058,0.18317464000210748
142,0.005,0.09753567725419998,0.0987338200211525,0.4187509924845472,0.976217069882407,0.8403128245970841,0.6469017238929301,0.41058938674178225,0.7531036910640264,0.1851534540001012
143,0.0025,0.09552827477455139,0.09738871455192566,0.41657762752858074,0.9772848693865248,0.8437335315702303,0.6058921054613764,0.3745603303257379,0.7606121411294898,0.18507169599979534
144,0.0025,0.0954652652144432,0.09694595634937286,0.424073092345388,0.9777135747216903,0.8459986911626741,0.6206216462518213,0.38833567515832773,0.7630157341042318,0.16682746300284634
145,0.0025,0.09369717538356781,0.09882230311632156,0.4326859447760812,0.9775616525919633,0.8459458146574783,0.6559886875397305,0.42323185469104757,0.7601961584178651,0.16935770800046157
146,0.0025,0.09389888495206833,0.09555018693208694,0.4465720260620586,0.9787305356738532,0.8525214371267658,0.6569513810009142,0.42748128010683456,0.7690333316858995,0.16742959899784182
147,0.0025,0.09229763597249985,0.09280984848737717,0.44797518436291195,0.9794961244845695,0.8560844968831749,0.6263502002491322,0.3978785230944301,0.773882784413317,0.16895002399905934
148,0.0025,0.0921328067779541,0.09219647198915482,0.45448108103172397,0.9798980971955531,0.8583502159893879,0.6335718537424735,0.40561602908300776,0.7761012480943937,0.1664534020019346
149,0.0025,0.09147803485393524,0.09329846501350403,0.46441034745587656,0.9801723265790792,0.8602952982980314,0.6679080882976937,0.4419914061342421,0.7747184739686279,0.16887675300313276
150,0.0025,0.09074591100215912,0.09392999857664108,0.467929999363215,0.9801904976235465,0.8603573545451108,0.6679136342913194,0.44156810235810456,0.7734430297285252,0.19204402600007597
151,0.0025,0.09070538729429245,0.09234268963336945,0.4716176455490484,0.9804622662078033,0.8619911445671613,0.6433498016402728,0.41665041496023747,0.779478661813218,0.1913846610004839
152,0.0025,0.09008920192718506,0.09216070175170898,0.47507634524912234,0.980529294792839,0.8627322184510113,0.6463830909424475,0.4198360907872476,0.7796000258186857,0.1922687539990875
153,0.0025,0.089848592877388,0.09250912815332413,0.4785926453003883,0.9806270964258188,0.8638931085571792,0.6636261121622716,0.43837384383738437,0.7786762840109533,0.18964903600135585
154,0.0025,0.08915387094020844,0.0931672528386116,0.47954015939505984,0.9805247198256377,0.8635757057912645,0.6732546858583124,0.448831404583617,0.7762267053848044,0.1868629829987185
155,0.0025,0.088493213057518,0.09208042174577713,0.4749952450010292,0.9805935574724074,0.8635419593282725,0.6570332005088844,0.43145486839980624,0.7800997157867074,0.18995902100141393
156,0.0025,0.088759645819664,0.09074057638645172,0.47282551921505195,0.9808917334342716,0.8651396305629725,0.6457675997537782,0.4199198326943186,0.7816173397422976,0.18759060299998964
157,0.0025,0.08844030648469925,0.09045795351266861,0.47735788313873717,0.9811325713230263,0.8669002019879064,0.6664102803677692,0.4428485936564931,0.7824731114948227,0.20022340700234054
158,0.0025,0.0876883715391159,0.09087121486663818,0.48378068471486974,0.9813518451182639,0.8686128557561816,0.6806864787301979,0.4590079272858729,0.7797488796190764,0.20330745200044475
159,0.0025,0.08765693008899689,0.09038714319467545,0.4871912171804524,0.9814967033980271,0.8693074959569222,0.6714214119101265,0.44955511255895364,0.7851028924682006,0.1891564229990763
