epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
1,0.00036,254.62039184570312,173.46434020996094,0.09410850003131896,0.8943717003007261,0.464133179999543,0.4770128804169283,0.017854832449217234,0.49314167338280096,0.666718906999904
2,0.0005200000000000001,257.5966796875,160.4757080078125,0.09416368982107477,0.8945212542686172,0.46493473676092595,0.4762426927670973,0.014204355108877721,0.494055187236764,0.22076693600001818
3,0.00068,237.2419891357422,18.812997817993164,0.11326062023369536,0.9123667711022703,0.5509975941545967,0.3715437506600346,0.19103426121825048,0.5422086445930459,0.24145033399963722
4,0.0008400000000000001,227.72775268554688,20.01584243774414,0.11183496696480164,0.9108155261434359,0.5439106924903567,0.4407008424698897,0.19100867183934275,0.5449624735552354,0.23722778100000141
5,0.0010000000000000002,207.4259490966797,160.34884643554688,0.09476867471248557,0.8956680466999293,0.4704773523764131,0.47402867062008935,0.0,0.4999343044594133,0.2227393499997561
6,0.0010000000000000002,189.73912048339844,125.65279388427734,0.09444392542337393,0.8951474702582418,0.4680437388236029,0.47421377766725026,0.001103317834344708,0.4994523930764647,0.2141650519997711
7,0.0010000000000000002,176.8861846923828,66.8464126586914,0.11326320189374095,0.9136230278176846,0.5641190316632061,0.3497758513733282,0.1977183960757237,0.5556719061010755,0.228721485999813
8,0.0010000000000000002,167.34866333007812,44.15284729003906,0.11427610058384272,0.9169929274380224,0.5636596042499232,0.3423755369931583,0.19901863780465642,0.5585508396777036,0.2303347520000898
9,0.0010000000000000002,143.54840087890625,77.41548919677734,0.09429764983796947,0.8944036820214922,0.4651635421341237,0.48015265042346617,0.017397555715312724,0.49916661721198313,0.21660007599984965
10,0.0010000000000000002,114.43732452392578,74.41828155517578,0.0938319818131222,0.8941593458405637,0.46352208894698504,0.474816798266626,0.0032482598607888632,0.499018514337967,0.21432232900042436
11,0.0010000000000000002,107.57576751708984,11.005972862243652,0.1053342635895064,0.9098901969495831,0.5350490341846148,0.4042119810002964,0.1899642460855628,0.5415518353759268,0.2437946030004241
12,0.0010000000000000002,96.87989807128906,21.265640258789062,0.11394568602213548,0.9075149876276207,0.5334870238895321,0.49228391009525463,0.1817479517778365,0.5377598847066207,0.2332547309997608
13,0.0010000000000000002,78.2423095703125,68.99260711669922,0.09434470290426125,0.8938888217014296,0.46232710671330357,0.4749710420540695,0.0031181789834736516,0.49942084189869973,0.21983637500034092
14,0.0010000000000000002,82.73286437988281,51.73136520385742,0.09365351430949671,0.8935920916494859,0.46104378440714766,0.47456186124627947,0.0020384163073304588,0.4994297453894241,0.21826335700006894
15,0.0010000000000000002,67.88005065917969,8.45771598815918,0.10111106530520411,0.9032552517417364,0.5110806695811216,0.3924641821059829,0.18082244893013788,0.5245698268307478,0.24113158700038184
16,0.0010000000000000002,58.20244598388672,12.120272636413574,0.11525449730666922,0.9199452081887518,0.5653936082362794,0.3578102065509372,0.20005651905424782,0.5606167057942661,0.23896661399976438
17,0.0010000000000000002,48.784217834472656,25.800880432128906,0.09974026492599264,0.8984483043274222,0.48739585190191903,0.5072762876165565,0.09485514969479701,0.507779473487012,0.22614168200016138
18,0.0010000000000000002,46.833465576171875,20.553144454956055,0.10609345436966379,0.903047487536472,0.5107706162178745,0.5180689015042174,0.14660190830491543,0.5220561779182942,0.23081916399951297
19,0.0010000000000000002,39.01179504394531,9.869696617126465,0.11964443022421586,0.917648169398301,0.5673968547356957,0.4240338095244909,0.2021984230937155,0.5632285108102326,0.23920498600000428
20,0.0010000000000000002,34.804561614990234,7.416143417358398,0.11755432408418742,0.9161327774241075,0.5632530403706524,0.4456055670069735,0.20357888541681263,0.5647038669361718,0.244196951000049
21,0.0010000000000000002,29.414583206176758,12.631572723388672,0.0920199292450283,0.8995893960341266,0.48591792748157325,0.47941187835725607,0.015401380312386487,0.49913564237546915,0.24538010800006305
22,0.0010000000000000002,26.119979858398438,9.902718544006348,0.10426947331707676,0.9065023031808238,0.5212224347417093,0.5138706924453565,0.14654476141246406,0.5198546854537377,0.2532089559999804
23,0.0010000000000000002,24.98276138305664,6.4217634201049805,0.11507724323101186,0.9190839788653967,0.5657095775110899,0.40091168781703485,0.2021269053527118,0.5638326777046108,0.2617587770000682
24,0.0010000000000000002,19.818153381347656,4.5450263023376465,0.1115023467059015,0.9191516263647528,0.5636193900741946,0.402121300083449,0.2024019822874554,0.5643172976109809,0.26341843499994866
25,0.0010000000000000002,16.864030838012695,3.8502795696258545,0.09144081488662942,0.9001947702114013,0.4837257304478374,0.4838859253821043,0.030346444386559,0.4978066040081874,0.2509213430003001
26,0.0010000000000000002,14.693760871887207,2.4277522563934326,0.09487062941303595,0.902724383906111,0.4926020503982252,0.496356960166629,0.06976984208896687,0.49986157678430526,0.25285951899968495
27,0.0005000000000000001,12.296634674072266,1.6994950771331787,0.10726084633611445,0.9212766585093537,0.5560311780956664,0.30551593767564855,0.1951714038974205,0.5497415274609088,0.26467075500022474
28,0.0005000000000000001,9.967180252075195,1.4912909269332886,0.10558972476993389,0.9194944575616529,0.5488598231566706,0.3173721735286621,0.194968492953004,0.5493940620482218,0.265494010999646
29,0.0005000000000000001,8.97924518585205,1.053276538848877,0.10345274460848566,0.9072021716238212,0.5203261396084776,0.42202799027043497,0.17817779538098036,0.5236731713089481,0.2666902740002115
30,0.0005000000000000001,8.463785171508789,1.222856879234314,0.09519391764345296,0.8971609116350452,0.48617989386162624,0.4453176635669651,0.1585563201856907,0.5021288124673136,0.2694045649996042
31,0.0005000000000000001,7.007835388183594,1.173734426498413,0.09539565518562634,0.8973779145685621,0.48828380726506604,0.4235132598752877,0.16363087450940927,0.5027603233184391,0.2700345560006099
32,0.0005000000000000001,6.961205005645752,1.0726957321166992,0.09591085138058367,0.9017572678849634,0.49673639965533983,0.39109238484372233,0.16896821746858415,0.5041565815156988,0.26869417399939266
33,0.0005000000000000001,5.920259475708008,0.9862882494926453,0.09820263001186783,0.9077651451322348,0.5121248193830131,0.3516354747122623,0.1796337689133425,0.518270890230628,0.2676848350001819
34,0.0005000000000000001,5.230974197387695,0.6728361248970032,0.10217218339843859,0.9123574331571418,0.5261843651619245,0.3743556799892626,0.18174144165725561,0.5244849977422322,0.2707327649995932
