epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
11,0.005,0.14631082117557526,0.14821802079677582,0.11437965196937573,0.9200697758924552,0.5683139577512933,0.5139899566929523,0.15634341743393518,0.5243173423861053,0.18461579799986794
12,0.005,0.14159704744815826,0.14006972312927246,0.1151307621501835,0.9231227235019045,0.5774392743001523,0.5019970896963549,0.18968364883750477,0.5467568601553788,0.1882494700003008
13,0.005,0.13723346590995789,0.13395409286022186,0.11785853766983373,0.9281660530506362,0.5943363464816191,0.49656023006399974,0.2099609554011695,0.5700806182706238,0.189465512001334
14,0.005,0.13465459644794464,0.13412413001060486,0.12193448277551394,0.9300119732717751,0.6074990477801333,0.5139773068060324,0.19733115838600784,0.5547711401162785,0.2093833459985035
15,0.005,0.1322828233242035,0.1345507949590683,0.12334678244172456,0.9313024915001954,0.6104055451224896,0.5165068805824773,0.18329607803292014,0.5424983216287201,0.19495721500061336
16,0.005,0.13107521831989288,0.13184936344623566,0.1396626678284219,0.9349486323925418,0.6329675564419454,0.5065663179192539,0.23026823360545437,0.5955412691995896,0.19098335400121869
17,0.005,0.13015539944171906,0.1317121982574463,0.14639328766154341,0.9362345201257114,0.6366792112762127,0.503652186188256,0.22548720251459362,0.5895877552259832,0.19435740200060536
18,0.005,0.1298677772283554,0.13068675994873047,0.13987449418984585,0.9361831463897218,0.6335776364433066,0.47023730186274626,0.22642834157329667,0.5989652428076364,0.20805301799919107
19,0.005,0.1291799694299698,0.1306694746017456,0.12800445372010305,0.9319924731025,0.6176985673121977,0.41045569577112806,0.2235094169470362,0.6050928458445703,0.18046107299960568
20,0.005,0.12890402972698212,0.13017478585243225,0.12730864066645164,0.9329018419686714,0.6161103226224474,0.4297044469424922,0.22520925652387985,0.6050991284550074,0.18317615900014061
21,0.005,0.1290467381477356,0.130576029419899,0.13048744645078872,0.9290710027511887,0.6212045566641503,0.38229034121899363,0.21838191041183044,0.5983185395450439,0.1773352630007139
22,0.005,0.1284947395324707,0.12985512614250183,0.13094805999986742,0.9309682382176031,0.6229860204594314,0.4085518557671395,0.22411656723267553,0.6066561977807525,0.17833284499647561
23,0.005,0.12831906974315643,0.12995629012584686,0.13122516254828911,0.9306756492744028,0.6237810460544483,0.39259927936549915,0.22201240599440084,0.6047401923089071,0.1767348450011923
24,0.005,0.1280466914176941,0.13007548451423645,0.13047581950080503,0.9295406817935364,0.6222375898108908,0.375918582162596,0.21960751266682818,0.6017849583724455,0.17462270199757768
25,0.005,0.12756744027137756,0.1292996108531952,0.13310275857245005,0.9323153242484508,0.6288367521743258,0.40857159163157397,0.2260289616737472,0.6106146707557457,0.18035098400287097
26,0.005,0.1279153972864151,0.13040298223495483,0.1301664477778673,0.9290753746700271,0.6218813874294346,0.347532164363704,0.2145669096137637,0.5934309915023117,0.17353480399833643
27,0.005,0.12731719017028809,0.12976796925067902,0.13293566543634094,0.9322206959289732,0.6288444647701416,0.37282345234008196,0.21986696878883122,0.6027501063025329,0.17849896600091597
28,0.0025,0.12674115598201752,0.1285303235054016,0.132791015987793,0.9362764378920443,0.6305162126830723,0.42914268077240336,0.23063887476698863,0.6159098186195958,0.17789324600016698
29,0.0025,0.1274901181459427,0.12917326390743256,0.13391957606456406,0.9338275896184716,0.6317341097400677,0.391186556101385,0.2241589415502459,0.6095720988808435,0.1785704230023839
30,0.0025,0.12613797187805176,0.1300247609615326,0.13151020586019285,0.9303767189602391,0.6258950226425651,0.3504850540682867,0.21618823904128678,0.59690262614792,0.17431257000134792
31,0.0025,0.1264880895614624,0.13007408380508423,0.13052637249308008,0.9295137071394284,0.6237418078726628,0.34429275335606474,0.21511444977582003,0.5949970807088635,0.17318366499966942
32,0.0025,0.12651608884334564,0.1291804015636444,0.13310419295358686,0.9319918267395135,0.6305254166144608,0.3765212242963117,0.22177880929626867,0.60651788955285,0.17323322800075402
33,0.0025,0.1256047487258911,0.12794138491153717,0.13554073657302307,0.9358406005522754,0.6367557517782343,0.42674855014301327,0.23172103487064116,0.6186226695084983,0.1762101120002626
34,0.0025,0.12576737999916077,0.12759724259376526,0.13530550710073647,0.9374217048935685,0.6369809034844505,0.4458373289604104,0.23311719931315514,0.6168140265255619,0.17897060200266424
35,0.0025,0.12614454329013824,0.12803228199481964,0.13610020713012158,0.9355136095147996,0.6379579270592314,0.41488680439763714,0.22994158527856665,0.6175376839657697,0.17504871400160482
36,0.0025,0.12516964972019196,0.12891164422035217,0.13407831839595155,0.9328253844812904,0.6333614106644567,0.37557069902003754,0.22235242419803722,0.6079292774090926,0.17516852900007507
37,0.0025,0.1254836767911911,0.12919354438781738,0.13346719814222538,0.9320869640575904,0.6320168471923704,0.36198701718274734,0.22023042176318328,0.6049233601492273,0.1735659289988689
