epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
20,0.005000000000000002,0.1263212263584137,0.1279023289680481,0.18108331091323537,0.9452507521425056,0.6797304460943894,0.49318343441628554,0.2484464462936102,0.6291226069176281,0.22356921800019336
21,0.005000000000000002,0.12557075917720795,0.12788188457489014,0.17498928345415993,0.9446159073012618,0.6727637589082681,0.40494582388392125,0.22240697926038974,0.6037068425951654,0.24146389699944848
22,0.005000000000000002,0.12727266550064087,0.1332050859928131,0.13844551363366062,0.9352176489700665,0.629831991147561,0.5285912214360456,0.14127644507391343,0.5266263989187798,0.23887979900064238
23,0.005000000000000002,0.13262800872325897,0.12891703844070435,0.17841678871333055,0.9459036185074303,0.6820846160539986,0.4883567203719297,0.2466212676794133,0.6279148172174494,0.24122093799996946
24,0.005000000000000002,0.12580090761184692,0.12819768488407135,0.18785787904932935,0.943770556722425,0.6802148780938797,0.4898082429360132,0.24514934995979915,0.624779094515996,0.2424182099994141
25,0.005000000000000002,0.1255630999803543,0.12714847922325134,0.17543798880521744,0.945727130279125,0.6775025316788581,0.4007425831365895,0.22259673722529325,0.6047519200119901,0.23824774100012291
26,0.005000000000000002,0.12555183470249176,0.12645402550697327,0.1858602940173613,0.946540742426145,0.6875156700227271,0.4648323735140423,0.2417374114843549,0.6276216060600288,0.23935379700014892
27,0.005000000000000002,0.12360118329524994,0.1266099512577057,0.1866615989403283,0.9462111617715661,0.6857337599486062,0.48937529760706416,0.24874195523301826,0.6312365333738721,0.24324093399991398
28,0.005000000000000002,0.12384143471717834,0.12743060290813446,0.18478574564762223,0.9464557046214435,0.6842908710464715,0.35607980640868475,0.21398684997011358,0.5913390501510134,0.24970339099945704
29,0.005000000000000002,0.12712042033672333,0.12728142738342285,0.19025318565203758,0.9469423979977947,0.6881824565342517,0.49298228778720543,0.25197513957653006,0.635414510331509,0.24013134300003003
30,0.005000000000000002,0.123497374355793,0.1297074556350708,0.17908484507402836,0.9437611956143963,0.6702041404707444,0.5492594084318787,0.24472409512450405,0.5979937330377187,0.24259451099987928
31,0.005000000000000002,0.1271679401397705,0.12857995927333832,0.19485781074422392,0.9472056239517398,0.6919297481186313,0.4427691818624042,0.23962824447398828,0.6303936104554035,0.2502596039994387
32,0.005000000000000002,0.12529434263706207,0.12847012281417847,0.19449340413838023,0.9468239679898502,0.6911158284167283,0.37816621726108024,0.22144108767707477,0.6055426567025883,0.24783505899995362
33,0.005000000000000002,0.1260361671447754,0.1265120506286621,0.196489020797046,0.9485827125770844,0.696338231427416,0.4228511349274808,0.23477741470784583,0.6258058709946673,0.2525736579991644
34,0.005000000000000002,0.12421472370624542,0.12459392845630646,0.20267121729579535,0.9482926386753248,0.6979411864913948,0.5260943384722847,0.2678326653132754,0.644995745413127,0.24705504400026257
35,0.005000000000000002,0.1211107075214386,0.12596121430397034,0.20268076861639855,0.9475976110485194,0.6954493473976184,0.5612754383747507,0.28355672210150384,0.6437526039783088,0.24878430399985518
36,0.005000000000000002,0.12319236248731613,0.12380769848823547,0.194007935851126,0.9503635215027433,0.7041974864595547,0.4548489835254196,0.24591947769314473,0.6390774660829326,0.25097542599996814
37,0.005000000000000002,0.1254361867904663,0.12282251566648483,0.2075373758572838,0.9503801827117428,0.7079326962625887,0.5332642464943591,0.27743220575901595,0.6565648736698997,0.24972565100051725
38,0.005000000000000002,0.11965672671794891,0.12428716570138931,0.20828585818173903,0.9494092806661002,0.705151350511391,0.5567609682072745,0.2859867700174506,0.6517768233717798,0.24781451099988772
39,0.005000000000000002,0.12049376219511032,0.12398553639650345,0.20892838449680007,0.9502213836670026,0.7092251306501285,0.5421833336664283,0.2811805542801521,0.6561433855671526,0.2501122570001826
40,0.005000000000000002,0.12013142555952072,0.1231837198138237,0.21072977962645442,0.9514790743498553,0.7136141701542892,0.5188265440298403,0.2735821712666259,0.6599232975755351,0.24834671000007802
41,0.005000000000000002,0.11973925679922104,0.12208613753318787,0.21359308415082198,0.9521617488379212,0.7163445707043979,0.550762395264333,0.2881845475620416,0.6609306313012999,0.24756304299990006
42,0.005000000000000002,0.11874455958604813,0.1210034191608429,0.21509800174975924,0.9532701791023073,0.7190328741536813,0.5155618404995997,0.27302912437150173,0.6610848117008189,0.25008854400039127
43,0.005000000000000002,0.1181439757347107,0.12086987495422363,0.21719287727760433,0.9534068904448014,0.7192660746547765,0.5309625574711894,0.27790542162477283,0.6591173467379726,0.2542790809993676
44,0.005000000000000002,0.11824966222047806,0.12029024213552475,0.21923081561448762,0.9543748670264675,0.7223131175789671,0.5073305084016553,0.26989956870932835,0.6605134040571685,0.2500096190005934
45,0.005000000000000002,0.11766462028026581,0.12036144733428955,0.22216887797437435,0.9547487537089037,0.7241018028179398,0.527772609312137,0.2781732009177538,0.6619587648462623,0.25249001900010626
46,0.005000000000000002,0.11702844500541687,0.12058574706315994,0.22424716979019288,0.9551716707547587,0.725514448879018,0.5436559749563201,0.28636075662955923,0.6639796816038377,0.26024005099952774
47,0.005000000000000002,0.11675748229026794,0.12046435475349426,0.2263874490195147,0.955954747145245,0.7277801949793161,0.5380352622011157,0.2856098452540514,0.6673810387257997,0.2515133409997361
48,0.005000000000000002,0.11633343994617462,0.12008679658174515,0.22905715109652586,0.9562674826382328,0.7292244209651074,0.5447783088631205,0.2882416787264834,0.6663573125787735,0.24921588100005465
49,0.005000000000000002,0.11633431166410446,0.11933071911334991,0.23109196113475866,0.9568587778961705,0.7321873548767734,0.5381170564006593,0.2870929247159337,0.670014392383903,0.2486020019996431
50,0.005000000000000002,0.11539962887763977,0.11870869994163513,0.23121612327662452,0.9569868573329293,0.7331218249052857,0.534437085566361,0.28626502764579564,0.6715595338296465,0.24993868799992924
51,0.005000000000000002,0.11521907895803452,0.1181889995932579,0.23098027557295925,0.9575469001237016,0.7347244634022636,0.5257057143142609,0.28409109197714655,0.6744758675362482,0.24896622199958074
52,0.005000000000000002,0.11456082761287689,0.11936638504266739,0.23534467159400269,0.9569968682898278,0.7345194608526161,0.5765095211361596,0.30814329439151616,0.6689100184270111,0.24666923499989934
53,0.005000000000000002,0.11620665341615677,0.12338270992040634,0.2222805774631265,0.9555085842360066,0.7241428376839779,0.3979305813484532,0.23593333117296952,0.634171389229898,0.25022133699985716
54,0.005000000000000002,0.12267497181892395,0.12057972699403763,0.23770595990064142,0.9570675326718135,0.7362252518129053,0.5640825678186299,0.30295750797463866,0.6738735169581846,0.25381277199994656
55,0.005000000000000002,0.11556505411863327,0.1245412528514862,0.23719412982259427,0.9554230528434144,0.7298453038591988,0.6049913318802622,0.30767757382282523,0.6314952320673068,0.24961646100018697
56,0.005000000000000002,0.11964504420757294,0.1219605803489685,0.24571296349886607,0.9571878869078243,0.7367967754960655,0.5743583790979152,0.30844326621641527,0.6720202408326896,0.2550085289994968
57,0.005000000000000002,0.11695128679275513,0.12177860736846924,0.24594757222177602,0.9566935000134402,0.7354606699370088,0.5346380576146692,0.28837349700659054,0.6753189608329697,0.25193250400025136
58,0.005000000000000002,0.11740878224372864,0.12069637328386307,0.24321003581287287,0.9549982997552515,0.7310371824742095,0.5271928681176253,0.28312171557267357,0.6714976700468901,0.24842434399943158
59,0.005000000000000002,0.11655497550964355,0.11878092586994171,0.24266434696098815,0.9568952734403443,0.7361276036889988,0.5336234312866613,0.28782719017094016,0.6751445506451983,0.25597310200009815
60,0.005000000000000002,0.11528477072715759,0.11854042112827301,0.24470014332691303,0.9574660616806823,0.7391972655532819,0.5541774219516882,0.3004032258064516,0.6796343808054879,0.25250153500019223
61,0.005000000000000002,0.1148453950881958,0.1180829405784607,0.2375624644039753,0.9570298991628214,0.7361472946472617,0.5326574406937815,0.28844054903257815,0.6771058504394075,0.2470413800001552
62,0.005000000000000002,0.1144350990653038,0.11824224144220352,0.23234676123904968,0.9567493754666587,0.7341444060824057,0.5289540410574196,0.2856209577317567,0.6748072844393327,0.2552870489998895
63,0.005000000000000002,0.11422502249479294,0.11897412687540054,0.2330294363077892,0.9566492171110902,0.7328239665583135,0.540780575669144,0.28966670731919786,0.6724486138294925,0.254037407999931
64,0.005000000000000002,0.11398322880268097,0.11906348913908005,0.2358619374539137,0.9572151399060648,0.7346552985958499,0.5349712388976894,0.287531849551997,0.6734673264386657,0.25037373899976956
65,0.005000000000000002,0.11394853889942169,0.11836632341146469,0.23999013175668282,0.9576246822332322,0.7386699658945297,0.5498944057722158,0.2971897672241525,0.6779313390350343,0.2308164050000414
66,0.005000000000000002,0.11334171146154404,0.11752887070178986,0.24074019750364298,0.9582653999499086,0.74112527778395,0.5273840065361544,0.288135593220339,0.68087207714766,0.23185580300014408
67,0.005000000000000002,0.11277773976325989,0.1168055310845375,0.2435858523485764,0.9587979658719208,0.7436078715787788,0.5435739268313826,0.2971479562068847,0.6839263443201222,0.23084634199949505
68,0.002500000000000001,0.11228382587432861,0.11594060808420181,0.24271381494097144,0.9607443212044032,0.7513192270689726,0.5054863902658148,0.28149580729429763,0.6842685925123123,0.23438623699985328
69,0.002500000000000001,0.1122429147362709,0.11573497951030731,0.24738752278436854,0.9607705907150093,0.7526566339532872,0.5375692180244687,0.2969048403029305,0.6890663568248623,0.2338711760003207
70,0.002500000000000001,0.11154240369796753,0.11579809337854385,0.25057832309570494,0.9608463521544236,0.7535223430349485,0.5491311906511877,0.30288269167203075,0.689486347982876,0.2528888510005345
71,0.002500000000000001,0.11153725534677505,0.11527521163225174,0.2527901957009144,0.9614232809396277,0.7559070962415477,0.5313726120698583,0.2946095171225226,0.6901331020784864,0.2664479149998442
72,0.002500000000000001,0.11089129745960236,0.11547113209962845,0.25304681076313407,0.9615244273083572,0.7557162659372844,0.5242213415784994,0.29119663277780355,0.6894656003989863,0.26371059299981425
73,0.002500000000000001,0.11095353960990906,0.11549700796604156,0.2547828905592379,0.9613556741451437,0.7547835897884443,0.542011532197603,0.29991290365804635,0.6907619934516149,0.25634157599961327
74,0.002500000000000001,0.11035740375518799,0.1158210039138794,0.2558665543825619,0.9610890078963558,0.7537477625785831,0.5594914577019319,0.30867954970481465,0.6896148871564602,0.25716436700076883
75,0.002500000000000001,0.11044720560312271,0.1155950203537941,0.2554644124571699,0.9611942369125681,0.7541774908888143,0.5454725412359622,0.30049151410320085,0.6885201623580789,0.2507990409994818
76,0.002500000000000001,0.11031091958284378,0.11545209586620331,0.2551928453915785,0.9613986731748311,0.7549284716019897,0.5286239681090033,0.29253400822524517,0.688417180623593,0.2527879879999091
77,0.002500000000000001,0.11018315702676773,0.11529093980789185,0.2574055665276152,0.9610711694805603,0.7560504635817329,0.5398056409350673,0.29870646766169157,0.6905050027475808,0.2583728660001725
78,0.002500000000000001,0.11004073172807693,0.11502721160650253,0.258637946671933,0.9614825371112692,0.7571283030538657,0.5528133540262603,0.3064045299475961,0.6924906799537285,0.2510817729998962
79,0.002500000000000001,0.10942098498344421,0.11453890800476074,0.2590912116505551,0.9621794004242643,0.7593599293314198,0.5533920982012488,0.30771120704783966,0.6944247507789825,0.25043023899979744
80,0.002500000000000001,0.10944809764623642,0.11409895122051239,0.2598654612814029,0.9625074016416791,0.7604613914328187,0.5450993835206835,0.3038859755277666,0.6955359556417595,0.2504038689994559
81,0.002500000000000001,0.10929110646247864,0.1140475943684578,0.26158342721600913,0.9625003786001256,0.7602701471023892,0.5502570724799392,0.30630661720300234,0.6950031306092505,0.25023948200032464
82,0.002500000000000001,0.10904204845428467,0.11417296528816223,0.26258282707359354,0.9624952470941144,0.7606341633951244,0.5526165126985078,0.3081903303282398,0.6962029963183735,0.24857626299944968
83,0.002500000000000001,0.10889428108930588,0.11427531391382217,0.26198280467677276,0.9623907990563558,0.759826593964158,0.5404819341789434,0.30064409578860446,0.6936726801357893,0.24876970600053028
84,0.002500000000000001,0.10869556665420532,0.11429537087678909,0.2634421435193216,0.962466472515891,0.7602790411276549,0.5440836192838747,0.3027527552715012,0.6943130965810744,0.24897661199975119
85,0.002500000000000001,0.1085066944360733,0.11403490602970123,0.2662518395962045,0.9628596885291125,0.7620468301399823,0.5515620393113226,0.3071262452705752,0.6952358311939077,0.2517678479998722
86,0.002500000000000001,0.10825160890817642,0.11378300189971924,0.2677519330547886,0.9631648733843879,0.7634234373442483,0.556197521213127,0.31059172957587117,0.6970146821720702,0.24937382000007347
87,0.002500000000000001,0.1080717146396637,0.11352202296257019,0.26828151954086066,0.963387475556536,0.7645685485310945,0.5551340710271577,0.3106186777931663,0.698251342922968,0.24844736099930742
88,0.002500000000000001,0.10802903771400452,0.11337403953075409,0.2687867965296583,0.963622188279368,0.7657859481256596,0.5582285909849418,0.3130875935715046,0.6996629327089918,0.24622736800029088
89,0.002500000000000001,0.10794293880462646,0.11323808878660202,0.26940409190452874,0.9637941268168321,0.7667840305927434,0.5556482578544453,0.31200839014158366,0.7004417127726403,0.24761481899986393
90,0.002500000000000001,0.10772477090358734,0.11303586512804031,0.27084017322576714,0.9639869538245885,0.7677715702919192,0.5543239251990997,0.31166805324459235,0.7012437168645805,0.25123302600059105
91,0.002500000000000001,0.10756580531597137,0.11306159198284149,0.27185327677144894,0.9639354634032551,0.7675511818147642,0.5603369657174526,0.3147691097041886,0.7005675430722307,0.2565427419995103
92,0.002500000000000001,0.10724253207445145,0.11289595067501068,0.27202136185774406,0.9640954644994242,0.7680084111382395,0.5581648836287698,0.31384669728011305,0.7012496527587784,0.24063695599943458
93,0.002500000000000001,0.10729670524597168,0.11260970681905746,0.2735831227352685,0.9644259226774312,0.7696603345247707,0.5600557382568935,0.3161717808801644,0.7037077608147546,0.243306493000091
94,0.002500000000000001,0.10687010735273361,0.11236561834812164,0.27502585153168496,0.964651574583532,0.7709360742975221,0.562895687435464,0.31814267259939716,0.7042776697608089,0.2453869279997889
95,0.002500000000000001,0.10666217654943466,0.11209370195865631,0.27612600857703307,0.9648488482536391,0.7719461403856408,0.5615009015105756,0.3178191253043308,0.7053090895727339,0.24907030599933933
96,0.002500000000000001,0.10690444707870483,0.1120191290974617,0.27709260886267373,0.9649228369474641,0.7724133589229878,0.5609393184645348,0.3176699716713881,0.7056813930496733,0.2539500200000475
97,0.002500000000000001,0.10659980773925781,0.1120000034570694,0.2785192855691624,0.965010024336594,0.7728485901703336,0.5638888575463098,0.31943371480929195,0.7056717982299059,0.2627321950003534
98,0.002500000000000001,0.10666868090629578,0.11195753514766693,0.27905607941853366,0.9650763326667332,0.772915867143635,0.5581154162557845,0.31547243818729426,0.7045738180149451,0.2432690769992405
99,0.002500000000000001,0.10603033006191254,0.11219888925552368,0.279984593822255,0.9649435845042749,0.7723570545195244,0.5696677162075406,0.32243458897754684,0.7044590244399673,0.2399848249997376
100,0.002500000000000001,0.10617677122354507,0.11175335198640823,0.2796118103882023,0.9653734081959834,0.7741141559774861,0.5561967571337227,0.3152859091929606,0.7064202081946669,0.24170123299973056
101,0.002500000000000001,0.10590896010398865,0.11193866282701492,0.28258442611707196,0.9652769622786944,0.774245374927544,0.5756911468737627,0.3275065147509178,0.7067193257981922,0.23928533300022536
102,0.002500000000000001,0.10572034120559692,0.11149641126394272,0.28345199492219636,0.9656021196881208,0.7761530038191884,0.5635432474182664,0.3210446833081638,0.7093771704537362,0.2381742919997123
103,0.002500000000000001,0.10572753101587296,0.11140447109937668,0.2834353591114099,0.9655830102457996,0.7760038916468379,0.5600672134567746,0.3183570477325296,0.7081235668826937,0.2424941770004807
104,0.002500000000000001,0.10551754385232925,0.11169148236513138,0.2853853390950214,0.965359372083088,0.7757889023373266,0.57552032754056,0.32745027262191995,0.7068386438623335,0.23938164900027914
105,0.002500000000000001,0.10538943856954575,0.11103718727827072,0.2837345046900744,0.9661394295348761,0.7780281479584017,0.5444900836072908,0.3097076938117118,0.7079134554394635,0.23957272400002694
106,0.002500000000000001,0.10574432462453842,0.11201807856559753,0.2873075119202293,0.9657481087787653,0.7769846796695222,0.5895999423102075,0.3369752731454859,0.7057340953203181,0.23637152399987826
107,0.002500000000000001,0.1057426780462265,0.11107642948627472,0.28429898181003715,0.9660691951895368,0.7778543887838316,0.5455228474116942,0.3104474682716211,0.7083435595634544,0.2412749380000605
108,0.002500000000000001,0.10553909093141556,0.1111341342329979,0.28803446058799537,0.9661224504225252,0.7788822541408031,0.5789100519304597,0.33201641377994084,0.711450701137677,0.23816906699994433
109,0.002500000000000001,0.10472545027732849,0.11176794022321701,0.2892291937238789,0.9656681804040466,0.7780338952445746,0.5879980560853169,0.3377443488054058,0.7097838503725169,0.23712621800041234
110,0.002500000000000001,0.10476594418287277,0.11121097207069397,0.2822303693654961,0.9662015310956061,0.7780864218783783,0.5278012582800928,0.30056008766589554,0.7053781253684539,0.23599004999960016
111,0.002500000000000001,0.105777308344841,0.11289752274751663,0.2907363348845682,0.9654578734722126,0.7776171016586717,0.6002342627957433,0.3455925531220775,0.7061160809095866,0.23530463199949736
112,0.002500000000000001,0.10566249489784241,0.11065603792667389,0.28928551162905336,0.9666788299574409,0.7813912127432832,0.5570126769657404,0.31877967954630865,0.7126352075628055,0.2354123390005043
113,0.002500000000000001,0.10434120893478394,0.11055871844291687,0.2900075262022945,0.9665685562554291,0.7805657455325811,0.5694082569862182,0.3261906921890592,0.7124589253176861,0.23728542099979677
114,0.002500000000000001,0.10431193560361862,0.11141933500766754,0.2933450475601322,0.9665402295691526,0.7811746973915179,0.5959979997548348,0.34512352622588843,0.712290740597028,0.23698545299976104
115,0.002500000000000001,0.10436689108610153,0.1102917268872261,0.29034047737584634,0.9667892454740222,0.7817516689719043,0.55544511966123,0.3183732850641991,0.7136421644230928,0.2477789530003065
116,0.002500000000000001,0.10448082536458969,0.11027681827545166,0.29579288403142934,0.9670070591132847,0.7839126794233137,0.5822609484956239,0.3366294890958568,0.7161577576108371,0.2240579279996382
117,0.002500000000000001,0.10367130488157272,0.11059247702360153,0.29636209087278137,0.9667939725373258,0.782986406832436,0.5884822609246617,0.34053710471952964,0.7148388048648746,0.2264204980001523
118,0.002500000000000001,0.10384941101074219,0.10971317440271378,0.29462845561839524,0.967269492531718,0.7845965815872437,0.5555098862408169,0.3190200610774604,0.7149126238722907,0.2245919219994903
119,0.002500000000000001,0.10372506082057953,0.11073824018239975,0.29735637138653553,0.9668558036576046,0.7833342385934243,0.5896324753329747,0.34146341463414637,0.7149682078491902,0.22199966100015445
120,0.002500000000000001,0.10344617813825607,0.10987155884504318,0.29849348448598345,0.9673552928409236,0.7858520056814711,0.58391057622514,0.3383423881632181,0.7172777513271188,0.23048194399962085
121,0.002500000000000001,0.10306558012962341,0.10936475545167923,0.2983899345957968,0.9676580356214568,0.7869805439021993,0.5747458334345098,0.33224324820870843,0.7178123337797564,0.23907311000039044
122,0.002500000000000001,0.10272406041622162,0.10985228419303894,0.30035050608798786,0.967539122753072,0.7870186882976691,0.5919869569014671,0.3449035150932821,0.7184474204707602,0.24647396999989724
123,0.002500000000000001,0.10265887528657913,0.10921242088079453,0.29809227875948263,0.9677696053265005,0.7874604321310362,0.5717194709665121,0.330635838150289,0.7186234429416296,0.25621660799970414
124,0.002500000000000001,0.1029282808303833,0.10952341556549072,0.3020109858101994,0.9678010004526119,0.787869211278169,0.5903317575679607,0.3433909759491155,0.7179182543638205,0.26115964699965843
125,0.002500000000000001,0.1023767963051796,0.10884077847003937,0.3032976374425021,0.9682710657196325,0.7899683961592284,0.5789287692501435,0.33619179001528654,0.7201534866304911,0.25414030100000673
126,0.002500000000000001,0.10202035307884216,0.10921666026115417,0.306850282458189,0.9683015041354993,0.7909062968905887,0.5932534187198772,0.346901591750926,0.7206268987328506,0.24827591699977347
127,0.002500000000000001,0.10201932489871979,0.10854169726371765,0.3072602956881766,0.9685909705646849,0.7916992905671807,0.5855622367452269,0.3414531063895186,0.7213361795438851,0.2457350069998938
128,0.002500000000000001,0.10193268209695816,0.1081104725599289,0.3082278600441803,0.968847920931951,0.7928977921985618,0.57664358996551,0.33611232996928475,0.7233076501485401,0.24638755399973888
129,0.002500000000000001,0.10164874792098999,0.10906215757131577,0.3115424320514647,0.9686416549220846,0.7928473823217371,0.6012461631003676,0.3540021610838667,0.7221640306478393,0.24479299599988735
130,0.002500000000000001,0.10161104798316956,0.10783465951681137,0.3092318842061777,0.9694215155508292,0.7957343015901874,0.5570820327838257,0.3246843853820598,0.7249993954201313,0.25144082699989667
131,0.002500000000000001,0.10236496478319168,0.11249673366546631,0.3144677583023306,0.9667128119943055,0.7880624706995418,0.6177177310558141,0.36381162861777916,0.7119728964602894,0.2461374929998783
132,0.002500000000000001,0.10402000695466995,0.10912253707647324,0.31586999851379993,0.9686932554061514,0.7940866737689531,0.6020225876088318,0.35524429019721937,0.7234735905038157,0.25200799699996423
133,0.002500000000000001,0.10088659822940826,0.10821139067411423,0.3077987301647551,0.9693362791501708,0.7945089394415874,0.5342331380643085,0.3089251850492445,0.7167969894715194,0.2596499510000285
134,0.002500000000000001,0.10340546071529388,0.11158990114927292,0.3138682636507487,0.9668018762184657,0.7875575859476656,0.6086360196409062,0.3576867215351437,0.7165491662393298,0.2351178990002154
135,0.002500000000000001,0.10369995981454849,0.11060439050197601,0.3178867779902993,0.9685507394918902,0.7923740568107943,0.6180899309910264,0.36557686481951857,0.7150596357645713,0.23319056399941474
136,0.002500000000000001,0.1024763211607933,0.10881748050451279,0.31456940418412105,0.9692811131954648,0.7945741217439799,0.5375682040529048,0.3113542922501468,0.7185757251113172,0.2474776369999745
137,0.002500000000000001,0.10393404215574265,0.1105261743068695,0.3186993336924209,0.9679418029982287,0.7924212782303943,0.60848683277152,0.3602270029993742,0.7223715194579197,0.23082981600055064
138,0.002500000000000001,0.10344389081001282,0.10891609638929367,0.3180850313921826,0.9685796645308087,0.7937772970107025,0.5988528018538172,0.35391914358704024,0.7262415910102443,0.2327531450000606
139,0.002500000000000001,0.10124511271715164,0.10841839015483856,0.31177598932420414,0.9687053745662543,0.7930100388640577,0.5868198207015703,0.34458015267175574,0.7260815006588951,0.2534111770000891
140,0.002500000000000001,0.1013345792889595,0.10941654443740845,0.31154085209510674,0.9681056270794839,0.7917587262845454,0.6026938988558517,0.35379412386387654,0.71911319347708,0.25318615899959696
141,0.002500000000000001,0.10257555544376373,0.10692258179187775,0.3118815243388951,0.9696948378508682,0.7968121235336934,0.5811807958747901,0.34040340254819657,0.725804657032086,0.2524528610001653
142,0.002500000000000001,0.10126260668039322,0.10860206931829453,0.319001571163234,0.9695243736299202,0.7970333270919969,0.6139291314658988,0.3653893038409539,0.7231144555830867,0.24754149500040512
143,0.002500000000000001,0.10116172581911087,0.10710915178060532,0.31826563834282784,0.9700004200292276,0.7989671472578869,0.5692034377697971,0.33309456838868606,0.7273111874703126,0.25122025000018766
144,0.002500000000000001,0.10136894881725311,0.10945971310138702,0.3276232994649081,0.9689351611928188,0.7973087277622436,0.6176099520636152,0.36964333842422065,0.7250987490794307,0.24758871699941665
145,0.002500000000000001,0.10160192847251892,0.10722731053829193,0.32606412381715816,0.9702085864795468,0.8018816120622934,0.5671396867693879,0.3337274456382049,0.7315083540674845,0.25052870599938615
146,0.002500000000000001,0.10086236894130707,0.10772843658924103,0.33172646116341165,0.9698313565515619,0.8010477612599396,0.611169038917207,0.36619718309859156,0.7304529060138678,0.2558097490000364
147,0.002500000000000001,0.10052058100700378,0.10638044029474258,0.3369329707634377,0.9709021320671481,0.8055197518355346,0.6062390240301346,0.36387531315454436,0.7348356047125499,0.25206574399999226
148,0.002500000000000001,0.09942218661308289,0.10586780309677124,0.33208947645008124,0.9710791030691741,0.8059767315513633,0.5941764319090428,0.3539812736980577,0.7345549861206615,0.25405171799957316
149,0.002500000000000001,0.09992164373397827,0.10585720837116241,0.3331081137674808,0.9712459792175081,0.8061762613131345,0.5989212343345377,0.3580478741278093,0.7352920441960993,0.25843669599998975
150,0.002500000000000001,0.09934008121490479,0.1061941608786583,0.3362627763526258,0.9711457414834479,0.8059199437083714,0.6054133697645818,0.3621956490419248,0.7326132226822263,0.26110279800013814
151,0.002500000000000001,0.0993630662560463,0.10495869815349579,0.33500960073082336,0.9716800043072243,0.8086535015147494,0.5949229126926034,0.3557868362725258,0.7373062748342474,0.2506848049997643
